Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-07-21,UNH,healthcare,284.6400146484375,286.5,281.20001220703125,282.1400146484375,274.7808837890625,10319200.0,0.0,0.0
2025-07-22,UNH,healthcare,282.6300048828125,287.1099853515625,282.0,285.1300048828125,277.6929016113281,14600300.0,0.0,0.0
2025-07-23,UNH,healthcare,287.5,292.6400146484375,284.95001220703125,292.510009765625,284.88037109375,13111100.0,0.0,0.0
2025-07-24,UNH,healthcare,283.1000061035156,289.2099914550781,278.2200012207031,278.5799865722656,271.313720703125,22585200.0,0.0,0.0
2025-07-25,UNH,healthcare,281.0,286.1400146484375,279.94000244140625,281.05999755859375,273.72900390625,16486600.0,0.0,0.0
2025-07-28,UNH,healthcare,283.5,285.0,279.69000244140625,282.1199951171875,274.7613830566406,15779400.0,0.0,0.0
2025-07-29,UNH,healthcare,265.70001220703125,272.9100036621094,260.54998779296875,261.07000732421875,254.26043701171875,41706000.0,0.0,0.0
2025-07-30,UNH,healthcare,264.79998779296875,266.6300048828125,258.1199951171875,266.0400085449219,259.100830078125,22371800.0,0.0,0.0
2025-07-31,UNH,healthcare,261.3999938964844,261.3999938964844,247.75,249.55999755859375,243.0506591796875,29606900.0,0.0,0.0
2025-08-01,UNH,healthcare,250.61000061035156,251.49000549316406,234.60000610351562,237.77000427246094,231.56817626953125,39989200.0,0.0,0.0
2025-08-04,UNH,healthcare,238.24000549316406,242.25,236.9499969482422,240.97999572753906,234.6944580078125,17427900.0,0.0,0.0
2025-08-05,UNH,healthcare,241.16000366210938,252.07000732421875,240.0500030517578,251.0,244.45310974121094,23795900.0,0.0,0.0
2025-08-06,UNH,healthcare,250.63999938964844,253.16000366210938,245.30999755859375,245.77999877929688,239.36924743652344,12946400.0,0.0,0.0
2025-08-07,UNH,healthcare,246.4199981689453,248.75,239.5,244.6699981689453,238.2882080078125,11369900.0,0.0,0.0
2025-08-08,UNH,healthcare,244.7899932861328,251.0800018310547,244.3699951171875,250.88999938964844,244.34596252441406,10185700.0,0.0,0.0
2025-08-11,UNH,healthcare,253.8699951171875,258.3999938964844,252.13999938964844,252.3699951171875,245.787353515625,11779500.0,0.0,0.0
2025-08-12,UNH,healthcare,254.02000427246094,262.8800048828125,253.6699981689453,261.57000732421875,254.7473907470703,12171800.0,0.0,0.0
2025-08-13,UNH,healthcare,264.3900146484375,272.19000244140625,262.8900146484375,271.80999755859375,264.7203063964844,19480300.0,0.0,0.0
2025-08-14,UNH,healthcare,272.1000061035156,273.8500061035156,267.0,271.489990234375,264.4086608886719,25011100.0,0.0,0.0
2025-08-15,UNH,healthcare,301.7099914550781,310.29998779296875,294.7099914550781,304.010009765625,296.0804138183594,68198500.0,0.0,0.0
2025-08-18,UNH,healthcare,313.17999267578125,316.3999938964844,307.4200134277344,308.489990234375,300.4435729980469,39600500.0,0.0,0.0
2025-08-19,UNH,healthcare,308.8999938964844,310.5,299.2099914550781,304.239990234375,296.3044128417969,22348600.0,0.0,0.0
2025-08-20,UNH,healthcare,306.3999938964844,307.20001220703125,295.70001220703125,299.8399963378906,292.0191650390625,16679000.0,0.0,0.0
2025-08-21,UNH,healthcare,302.2900085449219,306.57000732421875,297.79998779296875,303.3500061035156,295.4376220703125,13359000.0,0.0,0.0
2025-08-22,UNH,healthcare,306.1000061035156,310.67999267578125,304.5799865722656,307.4200134277344,299.4014587402344,14930000.0,0.0,0.0
2025-08-25,UNH,healthcare,308.489990234375,308.8699951171875,302.7300109863281,304.8599853515625,296.90826416015625,8917100.0,0.0,0.0
2025-08-26,UNH,healthcare,304.30999755859375,308.9599914550781,294.20001220703125,300.42999267578125,292.5937805175781,16303200.0,0.0,0.0
2025-08-27,UNH,healthcare,300.5400085449219,305.9700012207031,300.5,303.8800048828125,295.95379638671875,9982800.0,0.0,0.0
2025-08-28,UNH,healthcare,304.25,304.4700012207031,299.3999938964844,302.2900085449219,294.4053039550781,11235000.0,0.0,0.0
2025-08-29,UNH,healthcare,302.29998779296875,310.0,300.9100036621094,309.8699951171875,301.7875671386719,12065400.0,0.0,0.0
2025-09-02,UNH,healthcare,308.30999755859375,312.8900146484375,307.29998779296875,308.79998779296875,300.7454528808594,10957100.0,0.0,0.0
2025-09-03,UNH,healthcare,308.1099853515625,309.5899963378906,303.70001220703125,307.8800048828125,299.8494873046875,9654600.0,0.0,0.0
2025-09-04,UNH,healthcare,306.1000061035156,311.9100036621094,304.1000061035156,310.3800048828125,302.28424072265625,7725700.0,0.0,0.0
2025-09-05,UNH,healthcare,310.44000244140625,317.94000244140625,308.20001220703125,315.3900146484375,307.1636047363281,14126700.0,0.0,0.0
2025-09-08,UNH,healthcare,319.7099914550781,321.6499938964844,313.79998779296875,320.25,311.89678955078125,18438600.0,0.0,0.0
2025-09-09,UNH,healthcare,332.5,351.7099914550781,327.1600036621094,347.9200134277344,338.8451232910156,46408900.0,0.0,0.0
2025-09-10,UNH,healthcare,345.55999755859375,348.57000732421875,341.3999938964844,346.7799987792969,337.7348327636719,17804300.0,0.0,0.0
2025-09-11,UNH,healthcare,349.0,360.9800109863281,345.8399963378906,353.6099853515625,344.38665771484375,18943500.0,0.0,0.0
2025-09-12,UNH,healthcare,355.8999938964844,362.30999755859375,352.4599914550781,352.510009765625,343.31536865234375,14016200.0,0.0,0.0
2025-09-15,UNH,healthcare,351.260009765625,351.7099914550781,342.5299987792969,347.8900146484375,340.9534606933594,11035900.0,2.21,0.0
2025-09-16,UNH,healthcare,347.5,349.0400085449219,338.32000732421875,339.7799987792969,333.005126953125,12695800.0,0.0,0.0
2025-09-17,UNH,healthcare,337.69000244140625,343.0,337.69000244140625,341.6099853515625,334.79864501953125,8467700.0,0.0,0.0
2025-09-18,UNH,healthcare,343.5299987792969,344.92999267578125,334.1199951171875,334.82000732421875,328.14404296875,11255600.0,0.0,0.0
2025-09-19,UNH,healthcare,336.5,340.9599914550781,333.8399963378906,336.69000244140625,329.97674560546875,13656800.0,0.0,0.0
2025-09-22,UNH,healthcare,334.4599914550781,342.4800109863281,332.6000061035156,341.29998779296875,334.49481201171875,8903700.0,0.0,0.0
2025-09-23,UNH,healthcare,341.0,352.70001220703125,339.9599914550781,347.69000244140625,340.7574462890625,12504100.0,0.0,0.0
2025-09-24,UNH,healthcare,350.20001220703125,354.5,347.8399963378906,351.80999755859375,344.7952575683594,9016300.0,0.0,0.0
2025-09-25,UNH,healthcare,348.8999938964844,350.19000244140625,343.6000061035156,345.55999755859375,338.6698913574219,8104900.0,0.0,0.0
2025-09-26,UNH,healthcare,347.92999267578125,349.9700012207031,341.29998779296875,344.0799865722656,337.2193603515625,6774700.0,0.0,0.0
2025-09-29,UNH,healthcare,343.9800109863281,345.54998779296875,341.45001220703125,345.17999267578125,338.2974548339844,6878900.0,0.0,0.0
2025-09-30,UNH,healthcare,343.75,349.32000732421875,342.3299865722656,345.29998779296875,338.4150695800781,7429700.0,0.0,0.0
2025-10-01,UNH,healthcare,343.8999938964844,348.70001220703125,341.6300048828125,348.29998779296875,341.3552551269531,8825500.0,0.0,0.0
2025-10-02,UNH,healthcare,347.2900085449219,355.0799865722656,344.6499938964844,353.7200012207031,346.6672058105469,8564200.0,0.0,0.0
2025-10-03,UNH,healthcare,357.25,368.0,356.6099853515625,360.20001220703125,353.01800537109375,13494800.0,0.0,0.0
2025-10-06,UNH,healthcare,361.0299987792969,362.5199890136719,357.1099853515625,358.7699890136719,351.61651611328125,7181700.0,0.0,0.0
2025-10-07,UNH,healthcare,359.4100036621094,364.7200012207031,358.05999755859375,363.6600036621094,356.4090270996094,7236200.0,0.0,0.0
2025-10-08,UNH,healthcare,366.92999267578125,374.6300048828125,365.79998779296875,369.9200134277344,362.544189453125,9438300.0,0.0,0.0
2025-10-09,UNH,healthcare,372.5199890136719,376.2200012207031,366.0799865722656,367.69000244140625,360.358642578125,8759800.0,0.0,0.0
2025-10-10,UNH,healthcare,369.3999938964844,369.3999938964844,352.510009765625,354.5,347.431640625,13141900.0,0.0,0.0
2025-10-13,UNH,healthcare,354.739990234375,359.1600036621094,353.32000732421875,358.6600036621094,351.5086975097656,5659400.0,0.0,0.0
2025-10-14,UNH,healthcare,354.95001220703125,362.3299865722656,353.3999938964844,359.92999267578125,352.75335693359375,5974800.0,0.0,0.0
2025-10-15,UNH,healthcare,359.3900146484375,364.2200012207031,355.8500061035156,361.1499938964844,353.94903564453125,6579600.0,0.0,0.0
2025-10-16,UNH,healthcare,361.8399963378906,362.0,354.3999938964844,356.6700134277344,349.5583801269531,5872100.0,0.0,0.0
2025-10-17,UNH,healthcare,351.0,358.3900146484375,350.8299865722656,356.6000061035156,349.4897766113281,8608400.0,0.0,0.0
2025-10-20,UNH,healthcare,358.5400085449219,365.57000732421875,357.510009765625,364.4800109863281,357.2126770019531,5996500.0,0.0,0.0
2025-10-21,UNH,healthcare,365.1400146484375,371.04998779296875,361.5,365.3699951171875,358.08489990234375,6885300.0,0.0,0.0
2025-10-22,UNH,healthcare,363.9599914550781,364.0,358.0,361.489990234375,354.2822265625,7833000.0,0.0,0.0
2025-10-23,UNH,healthcare,355.5799865722656,362.2799987792969,353.6400146484375,360.45001220703125,353.26300048828125,5756700.0,0.0,0.0
2025-10-24,UNH,healthcare,361.3699951171875,365.4200134277344,360.0299987792969,362.5,355.2721252441406,5462100.0,0.0,0.0
2025-10-27,UNH,healthcare,363.5,366.2200012207031,361.3999938964844,365.9800109863281,358.6827392578125,7766400.0,0.0,0.0
2025-10-28,UNH,healthcare,380.67999267578125,381.0,358.6300048828125,367.8399963378906,360.5056457519531,18858700.0,0.0,0.0
2025-10-29,UNH,healthcare,364.2799987792969,366.1499938964844,353.8800048828125,355.260009765625,348.1764831542969,11874900.0,0.0,0.0
2025-10-30,UNH,healthcare,347.5199890136719,354.5400085449219,343.6000061035156,344.75,337.87603759765625,11441900.0,0.0,0.0
2025-10-31,UNH,healthcare,344.3900146484375,346.2799987792969,337.1199951171875,341.55999755859375,334.7496337890625,8390800.0,0.0,0.0
2025-11-03,UNH,healthcare,339.1300048828125,340.70001220703125,326.6000061035156,333.7900085449219,327.1345520019531,11181400.0,0.0,0.0
2025-11-04,UNH,healthcare,327.6300048828125,336.5,327.20001220703125,330.8299865722656,324.23358154296875,9646600.0,0.0,0.0
2025-11-05,UNH,healthcare,326.29998779296875,330.2099914550781,324.2200012207031,327.739990234375,321.2052001953125,9697100.0,0.0,0.0
2025-11-06,UNH,healthcare,328.9200134277344,332.3699951171875,321.45001220703125,321.55999755859375,315.1484375,7922100.0,0.0,0.0
2025-11-07,UNH,healthcare,319.6600036621094,324.54998779296875,314.1600036621094,324.2099914550781,317.7455749511719,9402900.0,0.0,0.0
2025-11-10,UNH,healthcare,319.989990234375,324.25,317.1700134277344,321.5799865722656,315.16802978515625,9283800.0,0.0,0.0
2025-11-11,UNH,healthcare,323.29998779296875,327.8599853515625,319.8800048828125,327.45001220703125,320.9209899902344,7157800.0,0.0,0.0
2025-11-12,UNH,healthcare,328.45001220703125,343.1700134277344,327.0799865722656,339.05999755859375,332.2994689941406,10403300.0,0.0,0.0
2025-11-13,UNH,healthcare,338.3500061035156,339.0299987792969,331.2900085449219,332.5199890136719,325.8899230957031,7788700.0,0.0,0.0
2025-11-14,UNH,healthcare,326.95001220703125,328.2099914550781,320.489990234375,321.8599853515625,315.4424133300781,8676500.0,0.0,0.0
2025-11-17,UNH,healthcare,320.6000061035156,327.8800048828125,319.42999267578125,320.5199890136719,314.1291809082031,6485400.0,0.0,0.0
2025-11-18,UNH,healthcare,317.010009765625,317.5,308.7699890136719,313.5799865722656,307.3275146484375,9182100.0,0.0,0.0
2025-11-19,UNH,healthcare,313.92999267578125,315.0,304.5299987792969,309.0899963378906,302.92706298828125,8181100.0,0.0,0.0
2025-11-20,UNH,healthcare,310.80999755859375,314.75,310.0,311.5400085449219,305.3282470703125,7337600.0,0.0,0.0
2025-11-21,UNH,healthcare,311.9100036621094,323.8399963378906,311.44000244140625,319.9700012207031,313.5901184082031,8406300.0,0.0,0.0
2025-11-24,UNH,healthcare,324.5299987792969,325.8500061035156,317.6199951171875,319.04998779296875,312.6884765625,10773800.0,0.0,0.0
2025-11-25,UNH,healthcare,321.1199951171875,328.0,320.8999938964844,326.2799987792969,319.7743225097656,6149100.0,0.0,0.0
2025-11-26,UNH,healthcare,326.5899963378906,335.19000244140625,325.8900146484375,329.7099914550781,323.13592529296875,5504200.0,0.0,0.0
2025-11-28,UNH,healthcare,331.6700134277344,332.05999755859375,328.8900146484375,329.7699890136719,323.1947326660156,2464500.0,0.0,0.0
2025-12-01,UNH,healthcare,327.1600036621094,330.05999755859375,323.0299987792969,323.2099914550781,316.7655334472656,6154600.0,0.0,0.0
2025-12-02,UNH,healthcare,323.3699951171875,328.70001220703125,322.79998779296875,324.5400085449219,318.06903076171875,7978100.0,0.0,0.0
2025-12-03,UNH,healthcare,326.0,341.4100036621094,325.010009765625,339.7099914550781,332.9365234375,9770000.0,0.0,0.0
2025-12-04,UNH,healthcare,339.3999938964844,341.260009765625,328.7200012207031,333.489990234375,326.8405456542969,8061600.0,0.0,0.0
2025-12-05,UNH,healthcare,335.0,335.7099914550781,328.510009765625,330.9100036621094,324.31201171875,5906000.0,0.0,0.0
2025-12-08,UNH,healthcare,328.70001220703125,329.1000061035156,322.8299865722656,323.6199951171875,319.2998046875,4782800.0,2.21,0.0
2025-12-09,UNH,healthcare,323.1600036621094,326.3599853515625,322.4800109863281,323.6000061035156,319.28009033203125,4628400.0,0.0,0.0
2025-12-10,UNH,healthcare,322.75,328.7300109863281,319.6000061035156,328.3699951171875,323.9864196777344,5910500.0,0.0,0.0
2025-12-11,UNH,healthcare,330.3699951171875,339.25,328.760009765625,336.7300109863281,332.23480224609375,7513200.0,0.0,0.0
2025-12-12,UNH,healthcare,337.5,344.9800109863281,337.3699951171875,341.8399963378906,337.276611328125,7979000.0,0.0,0.0
2025-12-15,UNH,healthcare,340.989990234375,344.9599914550781,337.0,341.1000061035156,336.5464782714844,6447200.0,0.0,0.0
2025-12-16,UNH,healthcare,340.4200134277344,340.989990234375,331.0299987792969,334.20001220703125,329.7386169433594,6334000.0,0.0,0.0
2025-12-17,UNH,healthcare,333.6099853515625,335.5199890136719,330.4800109863281,331.6300048828125,327.2029113769531,4685600.0,0.0,0.0
2025-12-18,UNH,healthcare,328.92999267578125,330.17999267578125,324.57000732421875,328.1400146484375,323.759521484375,6354900.0,0.0,0.0
2025-12-19,UNH,healthcare,328.05999755859375,334.6000061035156,326.07000732421875,327.4200134277344,323.0491027832031,10553000.0,0.0,0.0
2025-12-22,UNH,healthcare,322.8999938964844,329.79998779296875,321.6499938964844,325.1600036621094,320.81927490234375,7872400.0,0.0,0.0
2025-12-23,UNH,healthcare,324.0,327.79998779296875,323.760009765625,324.79998779296875,320.46405029296875,4463300.0,0.0,0.0
2025-12-24,UNH,healthcare,325.20001220703125,328.989990234375,324.1300048828125,327.5799865722656,323.2069396972656,2842700.0,0.0,0.0
2025-12-26,UNH,healthcare,327.20001220703125,331.8900146484375,326.260009765625,331.8299865722656,327.40020751953125,4359300.0,0.0,0.0
2025-12-29,UNH,healthcare,330.8900146484375,334.25,328.2799987792969,328.94000244140625,324.5487976074219,4346800.0,0.0,0.0
2025-12-30,UNH,healthcare,329.7300109863281,336.1499938964844,329.510009765625,332.1600036621094,327.725830078125,4432500.0,0.0,0.0
2025-12-31,UNH,healthcare,332.32000732421875,333.3299865722656,329.8800048828125,330.1099853515625,325.70318603515625,4285200.0,0.0,0.0
2026-01-02,UNH,healthcare,330.8999938964844,340.260009765625,327.5,336.3999938964844,331.9092102050781,6863600.0,0.0,0.0
2026-01-05,UNH,healthcare,335.45001220703125,346.94000244140625,333.8500061035156,342.0199890136719,337.4541931152344,7956600.0,0.0,0.0
2026-01-06,UNH,healthcare,348.3500061035156,352.6099853515625,345.1199951171875,348.9700012207031,344.3114013671875,9441900.0,0.0,0.0
2026-01-07,UNH,healthcare,348.9800109863281,350.1099853515625,338.0400085449219,341.70001220703125,337.13848876953125,7461400.0,0.0,0.0
2026-01-08,UNH,healthcare,341.010009765625,347.8999938964844,340.79998779296875,346.8500061035156,342.2197265625,5059300.0,0.0,0.0
2026-01-09,UNH,healthcare,347.25,349.05999755859375,342.4800109863281,343.9800109863281,339.3880615234375,4129100.0,0.0,0.0
2026-01-12,UNH,healthcare,341.4200134277344,342.6499938964844,333.94000244140625,340.510009765625,335.96435546875,7146400.0,0.0,0.0
2026-01-13,UNH,healthcare,341.5,341.8399963378906,332.8500061035156,333.92999267578125,329.47216796875,5605900.0,0.0,0.0
2026-01-14,UNH,healthcare,335.3699951171875,340.1099853515625,334.1000061035156,334.9599914550781,330.4884338378906,5740900.0,0.0,0.0
2026-01-15,UNH,healthcare,335.20001220703125,339.45001220703125,328.05999755859375,338.9599914550781,334.43505859375,6943500.0,0.0,0.0
2026-01-16,UNH,healthcare,334.8599853515625,336.20001220703125,330.42999267578125,331.0199890136719,326.6010437011719,8039100.0,0.0,0.0
2026-01-20,UNH,healthcare,327.3999938964844,339.8900146484375,326.5,338.42999267578125,333.912109375,7596500.0,0.0,0.0
2026-01-21,UNH,healthcare,339.42999267578125,348.0799865722656,338.69000244140625,347.75,343.1076965332031,8933300.0,0.0,0.0
2026-01-22,UNH,healthcare,347.17999267578125,354.95001220703125,346.7699890136719,354.4700012207031,349.7380065917969,7491400.0,0.0,0.0
2026-01-23,UNH,healthcare,354.2799987792969,357.8699951171875,352.989990234375,356.260009765625,351.50408935546875,9082200.0,0.0,0.0
2026-01-26,UNH,healthcare,353.95001220703125,354.7900085449219,347.2699890136719,351.6400146484375,346.9457702636719,10399500.0,0.0,0.0
2026-01-27,UNH,healthcare,293.9700012207031,299.5,280.3999938964844,282.70001220703125,278.92608642578125,65836900.0,0.0,0.0
2026-01-28,UNH,healthcare,283.7200012207031,294.94000244140625,283.7200012207031,294.0199890136719,290.094970703125,23396900.0,0.0,0.0
2026-01-29,UNH,healthcare,294.3299865722656,295.6000061035156,289.2200012207031,292.2900085449219,288.3880615234375,13456400.0,0.0,0.0
2026-01-30,UNH,healthcare,292.1000061035156,292.95001220703125,284.70001220703125,286.92999267578125,283.099609375,12022200.0,0.0,0.0
2026-02-02,UNH,healthcare,286.0199890136719,290.3999938964844,282.2799987792969,285.5899963378906,281.77752685546875,8664200.0,0.0,0.0
2026-02-03,UNH,healthcare,284.70001220703125,288.0899963378906,278.6000061035156,284.17999267578125,280.3863220214844,10809100.0,0.0,0.0
2026-02-04,UNH,healthcare,282.010009765625,284.5,274.04998779296875,275.9200134277344,272.2366027832031,12944100.0,0.0,0.0
2026-02-05,UNH,healthcare,274.2900085449219,276.8900146484375,266.2900085449219,268.54998779296875,264.9649658203125,13035300.0,0.0,0.0
2026-02-06,UNH,healthcare,267.05999755859375,277.80999755859375,266.4100036621094,276.6499938964844,272.95684814453125,9572800.0,0.0,0.0
2026-02-09,UNH,healthcare,274.1499938964844,280.17999267578125,273.32000732421875,275.70001220703125,272.0195617675781,10371600.0,0.0,0.0
2026-02-10,UNH,healthcare,277.5199890136719,279.489990234375,272.6499938964844,273.2200012207031,269.5726623535156,7284700.0,0.0,0.0
2026-02-11,UNH,healthcare,272.44000244140625,279.69000244140625,269.79998779296875,278.9100036621094,275.1866760253906,6333100.0,0.0,0.0
2026-02-12,UNH,healthcare,278.1600036621094,286.30999755859375,275.80999755859375,284.3699951171875,280.57379150390625,12336900.0,0.0,0.0
2026-02-13,UNH,healthcare,285.6300048828125,293.4599914550781,284.510009765625,293.19000244140625,289.2760314941406,10281900.0,0.0,0.0
2026-02-17,UNH,healthcare,294.0,294.2300109863281,288.3399963378906,289.0899963378906,285.23077392578125,6091700.0,0.0,0.0
2026-02-18,UNH,healthcare,290.0,290.1300048828125,286.2900085449219,288.20001220703125,284.3526916503906,6632000.0,0.0,0.0
2026-02-19,UNH,healthcare,290.8900146484375,290.8900146484375,286.8900146484375,289.92999267578125,286.0595703125,4931800.0,0.0,0.0
2026-02-20,UNH,healthcare,288.8999938964844,290.79998779296875,285.54998779296875,290.0,286.1286315917969,6974100.0,0.0,0.0
2026-02-23,UNH,healthcare,288.54998779296875,291.7699890136719,281.6700134277344,282.3399963378906,278.5708923339844,7247500.0,0.0,0.0
2026-02-24,UNH,healthcare,282.20001220703125,282.3999938964844,271.79998779296875,273.95001220703125,270.29290771484375,9684500.0,0.0,0.0
2026-02-25,UNH,healthcare,277.2900085449219,284.739990234375,276.8699951171875,284.20001220703125,280.40606689453125,11380600.0,0.0,0.0
2026-02-26,UNH,healthcare,286.9800109863281,295.260009765625,285.2300109863281,286.6600036621094,282.8332214355469,10210000.0,0.0,0.0
2026-02-27,UNH,healthcare,284.70001220703125,294.1300048828125,283.8500061035156,293.2699890136719,289.3549499511719,9723300.0,0.0,0.0
2026-03-02,UNH,healthcare,288.1600036621094,295.30999755859375,287.5,294.92999267578125,290.9928283691406,8141400.0,0.0,0.0
2026-03-03,UNH,healthcare,288.989990234375,293.739990234375,284.3599853515625,289.2099914550781,285.34918212890625,7051100.0,0.0,0.0
2026-03-04,UNH,healthcare,289.010009765625,294.3399963378906,287.67999267578125,291.9599914550781,288.06243896484375,7796000.0,0.0,0.0
2026-03-05,UNH,healthcare,290.04998779296875,291.3900146484375,286.739990234375,288.7699890136719,284.9150390625,5397900.0,0.0,0.0
2026-03-06,UNH,healthcare,287.3399963378906,291.3299865722656,283.04998779296875,286.4800109863281,282.6556396484375,6816900.0,0.0,0.0
2026-03-09,UNH,healthcare,282.0,285.20001220703125,278.6600036621094,285.1700134277344,283.550537109375,10348800.0,2.21,0.0
2026-03-10,UNH,healthcare,287.3800048828125,287.5799865722656,278.8999938964844,282.3399963378906,280.736572265625,6075600.0,0.0,0.0
2026-03-11,UNH,healthcare,282.3800048828125,286.2200012207031,280.6000061035156,285.25,283.63006591796875,6878800.0,0.0,0.0
2026-03-12,UNH,healthcare,284.7799987792969,287.55999755859375,276.2900085449219,277.04998779296875,275.47662353515625,10512300.0,0.0,0.0
2026-03-13,UNH,healthcare,278.05999755859375,282.8800048828125,277.80999755859375,282.0899963378906,280.4880065917969,4737600.0,0.0,0.0
2026-03-16,UNH,healthcare,283.9800109863281,287.3999938964844,281.0400085449219,285.489990234375,283.8686828613281,4854000.0,0.0,0.0
2026-03-17,UNH,healthcare,287.79998779296875,288.989990234375,284.8399963378906,287.57000732421875,285.9368896484375,5752000.0,0.0,0.0
2026-03-18,UNH,healthcare,285.20001220703125,288.3999938964844,283.07000732421875,284.3299865722656,282.71527099609375,4544100.0,0.0,0.0
2026-03-19,UNH,healthcare,284.0,287.54998779296875,280.07000732421875,280.44000244140625,278.8473815917969,5542100.0,0.0,0.0
2026-03-20,UNH,healthcare,278.989990234375,283.1000061035156,275.0,275.5899963378906,274.0249328613281,38893000.0,0.0,0.0
2026-03-23,UNH,healthcare,279.1400146484375,280.75,269.0899963378906,269.5400085449219,268.00927734375,10424200.0,0.0,0.0
2026-03-24,UNH,healthcare,268.8699951171875,273.3800048828125,267.5899963378906,272.2799987792969,270.73370361328125,5911700.0,0.0,0.0
2026-03-25,UNH,healthcare,275.0,276.0799865722656,267.1099853515625,270.54998779296875,269.0135192871094,8121200.0,0.0,0.0
2026-03-26,UNH,healthcare,269.989990234375,274.6400146484375,267.17999267578125,268.04998779296875,266.5277404785156,6218800.0,0.0,0.0
2026-03-27,UNH,healthcare,267.5,267.6700134277344,255.97000122070312,259.0199890136719,257.54901123046875,10735300.0,0.0,0.0
2026-03-30,UNH,healthcare,260.17999267578125,262.3299865722656,256.6700134277344,261.7900085449219,260.3033142089844,7774700.0,0.0,0.0
2026-03-31,UNH,healthcare,263.0,271.8800048828125,262.6099853515625,270.5899963378906,269.0533142089844,9170800.0,0.0,0.0
2026-04-01,UNH,healthcare,274.2099914550781,275.29998779296875,270.760009765625,273.9800109863281,272.424072265625,5473400.0,0.0,0.0
2026-04-02,UNH,healthcare,272.2900085449219,279.0400085449219,271.5299987792969,277.260009765625,275.6854553222656,6407000.0,0.0,0.0
2026-04-06,UNH,healthcare,277.8800048828125,283.29998779296875,277.25,281.3599853515625,279.76214599609375,7097000.0,0.0,0.0
2026-04-07,UNH,healthcare,308.8500061035156,312.42999267578125,300.75,307.7300109863281,305.982421875,22099800.0,0.0,0.0
2026-04-08,UNH,healthcare,312.0,312.9700012207031,304.8299865722656,305.9800109863281,304.2423400878906,9645000.0,0.0,0.0
2026-04-09,UNH,healthcare,305.82000732421875,307.8900146484375,304.1400146484375,306.9100036621094,305.16705322265625,5742000.0,0.0,0.0
2026-04-10,UNH,healthcare,307.95001220703125,310.3699951171875,304.20001220703125,304.3299865722656,302.6016845703125,5212900.0,0.0,0.0
2026-04-13,UNH,healthcare,303.25,313.32000732421875,302.9200134277344,313.0,311.22247314453125,7972200.0,0.0,0.0
2026-04-14,UNH,healthcare,312.510009765625,319.6199951171875,312.510009765625,314.19000244140625,312.40570068359375,5864500.0,0.0,0.0
