Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-09-15,GOOGL,communication_utilities,244.66000366210938,252.41000366210938,244.66000366210938,251.61000061035156,251.11865234375,58383800.0,0.0,0.0
2025-09-16,GOOGL,communication_utilities,252.0800018310547,253.0399932861328,249.47000122070312,251.16000366210938,250.66954040527344,34109700.0,0.0,0.0
2025-09-17,GOOGL,communication_utilities,251.22000122070312,251.60000610351562,246.27999877929688,249.52999877929688,249.04270935058594,34108000.0,0.0,0.0
2025-09-18,GOOGL,communication_utilities,251.67999267578125,253.99000549316406,249.8000030517578,252.02999877929688,251.537841796875,31239500.0,0.0,0.0
2025-09-19,GOOGL,communication_utilities,253.25,256.0,251.80999755859375,254.72000122070312,254.22259521484375,55571400.0,0.0,0.0
2025-09-22,GOOGL,communication_utilities,254.42999267578125,255.77999877929688,250.3000030517578,252.52999877929688,252.036865234375,32290500.0,0.0,0.0
2025-09-23,GOOGL,communication_utilities,253.0399932861328,254.36000061035156,250.47999572753906,251.66000366210938,251.16856384277344,26628000.0,0.0,0.0
2025-09-24,GOOGL,communication_utilities,251.66000366210938,252.35000610351562,246.44000244140625,247.13999938964844,246.6573944091797,28201000.0,0.0,0.0
2025-09-25,GOOGL,communication_utilities,244.39999389648438,246.49000549316406,240.74000549316406,245.7899932861328,245.3100128173828,31020400.0,0.0,0.0
2025-09-26,GOOGL,communication_utilities,247.07000732421875,249.4199981689453,245.97000122070312,246.5399932861328,246.05853271484375,18503200.0,0.0,0.0
2025-09-29,GOOGL,communication_utilities,247.85000610351562,251.14999389648438,242.77000427246094,244.0500030517578,243.57342529296875,32505800.0,0.0,0.0
2025-09-30,GOOGL,communication_utilities,242.80999755859375,243.2899932861328,239.25,243.10000610351562,242.6252899169922,34724300.0,0.0,0.0
2025-10-01,GOOGL,communication_utilities,240.75,246.3000030517578,238.61000061035156,244.89999389648438,244.42176818847656,31658200.0,0.0,0.0
2025-10-02,GOOGL,communication_utilities,245.14999389648438,246.80999755859375,242.3000030517578,245.69000244140625,245.21022033691406,25483300.0,0.0,0.0
2025-10-03,GOOGL,communication_utilities,244.49000549316406,246.3000030517578,241.66000366210938,245.35000610351562,244.87088012695312,30249600.0,0.0,0.0
2025-10-06,GOOGL,communication_utilities,244.77999877929688,251.32000732421875,244.5800018310547,250.42999267578125,249.94094848632812,28894700.0,0.0,0.0
2025-10-07,GOOGL,communication_utilities,248.27000427246094,250.44000244140625,245.52000427246094,245.75999450683594,245.2800750732422,23181300.0,0.0,0.0
2025-10-08,GOOGL,communication_utilities,244.9600067138672,246.00999450683594,243.82000732421875,244.6199951171875,244.14230346679688,21307100.0,0.0,0.0
2025-10-09,GOOGL,communication_utilities,244.47000122070312,244.75999450683594,239.14999389648438,241.52999877929688,241.05833435058594,27892100.0,0.0,0.0
2025-10-10,GOOGL,communication_utilities,241.42999267578125,244.08999633789062,235.83999633789062,236.57000732421875,236.10801696777344,33180300.0,0.0,0.0
2025-10-13,GOOGL,communication_utilities,240.2100067138672,244.5,239.7100067138672,244.14999389648438,243.6732177734375,24995000.0,0.0,0.0
2025-10-14,GOOGL,communication_utilities,241.22999572753906,247.1199951171875,240.50999450683594,245.4499969482422,244.97068786621094,22111600.0,0.0,0.0
2025-10-15,GOOGL,communication_utilities,247.25,252.11000061035156,245.99000549316406,251.02999877929688,250.539794921875,27007700.0,0.0,0.0
2025-10-16,GOOGL,communication_utilities,251.77000427246094,256.9599914550781,250.10000610351562,251.4600067138672,250.9689483642578,27997200.0,0.0,0.0
2025-10-17,GOOGL,communication_utilities,250.75999450683594,254.22000122070312,247.80999755859375,253.3000030517578,252.80535888671875,29671600.0,0.0,0.0
2025-10-20,GOOGL,communication_utilities,254.69000244140625,257.3299865722656,254.22999572753906,256.54998779296875,256.04901123046875,22350200.0,0.0,0.0
2025-10-21,GOOGL,communication_utilities,254.74000549316406,254.8800048828125,244.14999389648438,250.4600067138672,249.9709014892578,47312100.0,0.0,0.0
2025-10-22,GOOGL,communication_utilities,254.3699951171875,256.3599853515625,249.2899932861328,251.69000244140625,251.19850158691406,35029400.0,0.0,0.0
2025-10-23,GOOGL,communication_utilities,252.97999572753906,255.0399932861328,251.85000610351562,253.0800018310547,252.58578491210938,19901400.0,0.0,0.0
2025-10-24,GOOGL,communication_utilities,256.5799865722656,261.67999267578125,255.32000732421875,259.9200134277344,259.4124450683594,28655100.0,0.0,0.0
2025-10-27,GOOGL,communication_utilities,264.82000732421875,270.1400146484375,264.2799987792969,269.2699890136719,268.744140625,35235200.0,0.0,0.0
2025-10-28,GOOGL,communication_utilities,269.69000244140625,270.7300109863281,266.5,267.4700012207031,266.94769287109375,29738600.0,0.0,0.0
2025-10-29,GOOGL,communication_utilities,267.75,275.3399963378906,267.6700134277344,274.57000732421875,274.0338439941406,43580300.0,0.0,0.0
2025-10-30,GOOGL,communication_utilities,291.5899963378906,291.5899963378906,280.05999755859375,281.4800109863281,280.93035888671875,74876000.0,0.0,0.0
2025-10-31,GOOGL,communication_utilities,283.2099914550781,286.0,277.0299987792969,281.19000244140625,280.640869140625,39267900.0,0.0,0.0
2025-11-03,GOOGL,communication_utilities,282.17999267578125,285.5299987792969,279.79998779296875,283.7200012207031,283.16595458984375,29786000.0,0.0,0.0
2025-11-04,GOOGL,communication_utilities,276.75,281.2699890136719,276.260009765625,277.5400085449219,276.9980163574219,30078400.0,0.0,0.0
2025-11-05,GOOGL,communication_utilities,278.8699951171875,286.4200134277344,277.3399963378906,284.30999755859375,283.7547912597656,31010300.0,0.0,0.0
2025-11-06,GOOGL,communication_utilities,285.3299865722656,288.3500061035156,281.1400146484375,284.75,284.1939392089844,37173600.0,0.0,0.0
2025-11-07,GOOGL,communication_utilities,283.2099914550781,283.7799987792969,275.19000244140625,278.8299865722656,278.28546142578125,34479600.0,0.0,0.0
2025-11-10,GOOGL,communication_utilities,284.4200134277344,290.79998779296875,282.8599853515625,290.1000061035156,289.5334777832031,29557300.0,0.0,0.0
2025-11-11,GOOGL,communication_utilities,287.75,291.9200134277344,287.32000732421875,291.30999755859375,290.7411193847656,19842100.0,0.0,0.0
2025-11-12,GOOGL,communication_utilities,291.67999267578125,292.010009765625,283.69000244140625,286.7099914550781,286.15008544921875,24829900.0,0.0,0.0
2025-11-13,GOOGL,communication_utilities,282.3399963378906,282.8399963378906,277.239990234375,278.57000732421875,278.0260314941406,29494000.0,0.0,0.0
2025-11-14,GOOGL,communication_utilities,271.4100036621094,278.55999755859375,270.70001220703125,276.4100036621094,275.8702087402344,31647200.0,0.0,0.0
2025-11-17,GOOGL,communication_utilities,285.7799987792969,293.95001220703125,283.57000732421875,285.0199890136719,284.46337890625,52670200.0,0.0,0.0
2025-11-18,GOOGL,communication_utilities,287.9200134277344,288.79998779296875,278.20001220703125,284.2799987792969,283.724853515625,49158700.0,0.0,0.0
2025-11-19,GOOGL,communication_utilities,287.1600036621094,303.80999755859375,286.6300048828125,292.80999755859375,292.2381896972656,68198900.0,0.0,0.0
2025-11-20,GOOGL,communication_utilities,304.5400085449219,306.4200134277344,288.6700134277344,289.45001220703125,288.884765625,62025200.0,0.0,0.0
2025-11-21,GOOGL,communication_utilities,296.4200134277344,303.9200134277344,293.8500061035156,299.6600036621094,299.0747985839844,74137700.0,0.0,0.0
2025-11-24,GOOGL,communication_utilities,311.1300048828125,319.4800109863281,309.6000061035156,318.5799865722656,317.9578552246094,85165100.0,0.0,0.0
2025-11-25,GOOGL,communication_utilities,326.2099914550781,328.8299865722656,317.6499938964844,323.44000244140625,322.8083801269531,88632100.0,0.0,0.0
2025-11-26,GOOGL,communication_utilities,320.67999267578125,324.5,316.7900085449219,319.95001220703125,319.3252258300781,51373400.0,0.0,0.0
2025-11-28,GOOGL,communication_utilities,323.3699951171875,326.8500061035156,316.7900085449219,320.17999267578125,319.55474853515625,26018600.0,0.0,0.0
2025-12-01,GOOGL,communication_utilities,317.70001220703125,319.8500061035156,313.8900146484375,314.8900146484375,314.2751159667969,41183000.0,0.0,0.0
2025-12-02,GOOGL,communication_utilities,316.739990234375,318.3800048828125,313.9100036621094,315.80999755859375,315.1932678222656,35854700.0,0.0,0.0
2025-12-03,GOOGL,communication_utilities,315.8900146484375,321.5799865722656,314.1000061035156,319.6300048828125,319.0058288574219,41838300.0,0.0,0.0
2025-12-04,GOOGL,communication_utilities,322.2300109863281,322.3599853515625,314.70001220703125,317.6199951171875,316.999755859375,31240900.0,0.0,0.0
2025-12-05,GOOGL,communication_utilities,319.489990234375,323.1600036621094,319.1700134277344,321.2699890136719,320.6426086425781,28851700.0,0.0,0.0
2025-12-08,GOOGL,communication_utilities,320.04998779296875,320.44000244140625,311.2200012207031,313.7200012207031,313.3121643066406,33909400.0,0.21,0.0
2025-12-09,GOOGL,communication_utilities,312.3699951171875,317.989990234375,311.8999938964844,317.0799865722656,316.66778564453125,30194000.0,0.0,0.0
2025-12-10,GOOGL,communication_utilities,315.8299865722656,321.30999755859375,314.67999267578125,320.2099914550781,319.7937316894531,33428900.0,0.0,0.0
2025-12-11,GOOGL,communication_utilities,320.0799865722656,321.1199951171875,308.6000061035156,312.42999267578125,312.02386474609375,42353700.0,0.0,0.0
2025-12-12,GOOGL,communication_utilities,313.70001220703125,314.8699951171875,305.55999755859375,309.2900085449219,308.887939453125,35940200.0,0.0,0.0
2025-12-15,GOOGL,communication_utilities,311.32000732421875,311.4200134277344,304.8800048828125,308.2200012207031,307.8193359375,29151900.0,0.0,0.0
2025-12-16,GOOGL,communication_utilities,304.95001220703125,310.7699890136719,302.5899963378906,306.57000732421875,306.1714782714844,30585000.0,0.0,0.0
2025-12-17,GOOGL,communication_utilities,308.010009765625,308.0899963378906,296.1199951171875,296.7200012207031,296.3342590332031,43930400.0,0.0,0.0
2025-12-18,GOOGL,communication_utilities,301.7200012207031,303.9599914550781,299.2300109863281,302.4599914550781,302.0668029785156,33518000.0,0.0,0.0
2025-12-19,GOOGL,communication_utilities,301.7300109863281,307.25,300.9700012207031,307.1600036621094,306.7607116699219,59943200.0,0.0,0.0
2025-12-22,GOOGL,communication_utilities,309.8800048828125,310.1300048828125,305.29998779296875,309.7799987792969,309.3773193359375,26429900.0,0.0,0.0
2025-12-23,GOOGL,communication_utilities,309.6300048828125,314.94000244140625,309.32000732421875,314.3500061035156,313.94134521484375,25478700.0,0.0,0.0
2025-12-24,GOOGL,communication_utilities,314.7699890136719,315.0799865722656,311.9200134277344,314.0899963378906,313.6816711425781,10097400.0,0.0,0.0
2025-12-26,GOOGL,communication_utilities,314.4800109863281,315.0899963378906,312.2799987792969,313.510009765625,313.10247802734375,10899000.0,0.0,0.0
2025-12-29,GOOGL,communication_utilities,311.3699951171875,314.0199890136719,310.6199951171875,313.55999755859375,313.15240478515625,19621800.0,0.0,0.0
2025-12-30,GOOGL,communication_utilities,312.5,316.95001220703125,312.4599914550781,313.8500061035156,313.4420166015625,17380900.0,0.0,0.0
2025-12-31,GOOGL,communication_utilities,312.8500061035156,314.5799865722656,311.44000244140625,313.0,312.5931091308594,16377700.0,0.0,0.0
2026-01-02,GOOGL,communication_utilities,316.8999938964844,322.5,310.3299865722656,315.1499938964844,314.74029541015625,32009400.0,0.0,0.0
2026-01-05,GOOGL,communication_utilities,317.6600036621094,319.0199890136719,314.6300048828125,316.5400085449219,316.1285095214844,30195600.0,0.0,0.0
2026-01-06,GOOGL,communication_utilities,316.3999938964844,320.94000244140625,311.7799987792969,314.3399963378906,313.9313659667969,31212100.0,0.0,0.0
2026-01-07,GOOGL,communication_utilities,314.3599853515625,326.1499938964844,314.19000244140625,321.9800109863281,321.56146240234375,35104400.0,0.0,0.0
2026-01-08,GOOGL,communication_utilities,328.9700012207031,330.32000732421875,321.5,325.44000244140625,325.0169372558594,31896100.0,0.0,0.0
2026-01-09,GOOGL,communication_utilities,327.0899963378906,330.8299865722656,325.79998779296875,328.57000732421875,328.14288330078125,26214200.0,0.0,0.0
2026-01-12,GOOGL,communication_utilities,325.79998779296875,334.0400085449219,325.0,331.8599853515625,331.4285888671875,33923900.0,0.0,0.0
2026-01-13,GOOGL,communication_utilities,334.95001220703125,340.489990234375,333.6199951171875,335.9700012207031,335.5332336425781,33517600.0,0.0,0.0
2026-01-14,GOOGL,communication_utilities,335.05999755859375,336.5199890136719,330.4800109863281,335.8399963378906,335.4034118652344,28525600.0,0.0,0.0
2026-01-15,GOOGL,communication_utilities,337.6499938964844,337.69000244140625,330.739990234375,332.7799987792969,332.347412109375,28442400.0,0.0,0.0
2026-01-16,GOOGL,communication_utilities,334.4100036621094,334.6499938964844,327.70001220703125,330.0,329.5710144042969,40341600.0,0.0,0.0
2026-01-20,GOOGL,communication_utilities,320.8699951171875,327.7300109863281,320.42999267578125,322.0,321.5814208984375,35361000.0,0.0,0.0
2026-01-21,GOOGL,communication_utilities,320.9200134277344,332.4800109863281,319.3500061035156,328.3800048828125,327.953125,35386600.0,0.0,0.0
2026-01-22,GOOGL,communication_utilities,334.45001220703125,335.1499938964844,328.75,330.5400085449219,330.11029052734375,26253600.0,0.0,0.0
2026-01-23,GOOGL,communication_utilities,332.489990234375,333.69000244140625,327.45001220703125,327.92999267578125,327.5036926269531,27280000.0,0.0,0.0
2026-01-26,GOOGL,communication_utilities,327.80999755859375,335.8399963378906,327.0,333.260009765625,332.8267822265625,26042100.0,0.0,0.0
2026-01-27,GOOGL,communication_utilities,335.3699951171875,337.9100036621094,333.4800109863281,334.54998779296875,334.1150817871094,21636200.0,0.0,0.0
2026-01-28,GOOGL,communication_utilities,336.05999755859375,337.5400085449219,331.94000244140625,336.010009765625,335.57318115234375,27434400.0,0.0,0.0
2026-01-29,GOOGL,communication_utilities,340.29998779296875,342.2900085449219,326.5400085449219,338.25,337.810302734375,39785600.0,0.0,0.0
2026-01-30,GOOGL,communication_utilities,340.0,340.0,332.2900085449219,338.0,337.56060791015625,31024000.0,0.0,0.0
2026-02-02,GOOGL,communication_utilities,336.2200012207031,344.8299865722656,335.6300048828125,343.69000244140625,343.2431945800781,32006100.0,0.0,0.0
2026-02-03,GOOGL,communication_utilities,347.3399963378906,349.0,337.4700012207031,339.7099914550781,339.26837158203125,36506700.0,0.0,0.0
2026-02-04,GOOGL,communication_utilities,342.9599914550781,343.30999755859375,328.5199890136719,333.0400085449219,332.6070861816406,70618400.0,0.0,0.0
2026-02-05,GOOGL,communication_utilities,312.2200012207031,332.69000244140625,306.4599914550781,331.25,330.81939697265625,88205800.0,0.0,0.0
2026-02-06,GOOGL,communication_utilities,327.17999267578125,330.3800048828125,319.9200134277344,322.8599853515625,322.4402770996094,56380500.0,0.0,0.0
2026-02-09,GOOGL,communication_utilities,320.92999267578125,327.70001220703125,317.260009765625,324.32000732421875,323.8984069824219,39640100.0,0.0,0.0
2026-02-10,GOOGL,communication_utilities,320.9700012207031,321.6700134277344,314.6099853515625,318.5799865722656,318.16583251953125,39170000.0,0.0,0.0
2026-02-11,GOOGL,communication_utilities,318.9700012207031,321.05999755859375,309.6600036621094,310.9599914550781,310.55572509765625,45406400.0,0.0,0.0
2026-02-12,GOOGL,communication_utilities,312.0899963378906,316.239990234375,307.20001220703125,309.0,308.59832763671875,47761300.0,0.0,0.0
2026-02-13,GOOGL,communication_utilities,307.7300109863281,308.6300048828125,303.7099914550781,305.7200012207031,305.32257080078125,38499700.0,0.0,0.0
2026-02-17,GOOGL,communication_utilities,300.0400085449219,304.44000244140625,296.25,302.0199890136719,301.6273498535156,39247600.0,0.0,0.0
2026-02-18,GOOGL,communication_utilities,302.0899963378906,305.3800048828125,301.25,303.3299865722656,302.9356689453125,28482100.0,0.0,0.0
2026-02-19,GOOGL,communication_utilities,301.82000732421875,305.4700012207031,300.0400085449219,302.8500061035156,302.456298828125,25834400.0,0.0,0.0
2026-02-20,GOOGL,communication_utilities,304.32000732421875,316.5,303.8999938964844,314.9800109863281,314.570556640625,53210800.0,0.0,0.0
2026-02-23,GOOGL,communication_utilities,319.04998779296875,319.5199890136719,309.8699951171875,311.489990234375,311.0850524902344,31423000.0,0.0,0.0
2026-02-24,GOOGL,communication_utilities,310.5199890136719,312.2699890136719,305.92999267578125,310.8999938964844,310.495849609375,25615600.0,0.0,0.0
2026-02-25,GOOGL,communication_utilities,312.05999755859375,313.6400146484375,309.44000244140625,312.8999938964844,312.4932556152344,29963600.0,0.0,0.0
2026-02-26,GOOGL,communication_utilities,312.6400146484375,313.1400146484375,302.3500061035156,307.3800048828125,306.98040771484375,36431200.0,0.0,0.0
2026-02-27,GOOGL,communication_utilities,304.1400146484375,312.3699951171875,303.79998779296875,311.760009765625,311.354736328125,44640600.0,0.0,0.0
2026-03-02,GOOGL,communication_utilities,303.2300109863281,308.489990234375,301.29998779296875,306.5199890136719,306.12152099609375,34790200.0,0.0,0.0
2026-03-03,GOOGL,communication_utilities,298.5899963378906,303.94000244140625,296.7099914550781,303.5799865722656,303.1853332519531,35497000.0,0.0,0.0
2026-03-04,GOOGL,communication_utilities,302.8900146484375,305.4700012207031,300.75,303.1300048828125,302.7359619140625,29536200.0,0.0,0.0
2026-03-05,GOOGL,communication_utilities,303.0400085449219,303.29998779296875,297.989990234375,300.8800048828125,300.4888916015625,35752300.0,0.0,0.0
2026-03-06,GOOGL,communication_utilities,296.0899963378906,300.5299987792969,295.17999267578125,298.5199890136719,298.1319274902344,25576900.0,0.0,0.0
2026-03-09,GOOGL,communication_utilities,294.3599853515625,306.79998779296875,294.0799865722656,306.3599853515625,306.1770935058594,29312100.0,0.21,0.0
2026-03-10,GOOGL,communication_utilities,306.1700134277344,309.510009765625,305.57000732421875,307.0400085449219,306.8567199707031,23239700.0,0.0,0.0
2026-03-11,GOOGL,communication_utilities,306.75,311.4200134277344,305.9200134277344,308.70001220703125,308.5157470703125,24125700.0,0.0,0.0
2026-03-12,GOOGL,communication_utilities,306.82000732421875,308.94000244140625,301.0299987792969,303.54998779296875,303.3687744140625,24928300.0,0.0,0.0
2026-03-13,GOOGL,communication_utilities,307.010009765625,307.69000244140625,300.44000244140625,302.2799987792969,302.09954833984375,23693100.0,0.0,0.0
2026-03-16,GOOGL,communication_utilities,304.3500061035156,306.489990234375,303.0199890136719,305.55999755859375,305.3775939941406,23519700.0,0.0,0.0
2026-03-17,GOOGL,communication_utilities,305.8599853515625,311.4200134277344,305.5,310.9200134277344,310.7344055175781,21955200.0,0.0,0.0
2026-03-18,GOOGL,communication_utilities,309.2699890136719,312.4700012207031,306.92999267578125,307.69000244140625,307.5063171386719,20009800.0,0.0,0.0
2026-03-19,GOOGL,communication_utilities,304.010009765625,308.05999755859375,302.3500061035156,307.1300048828125,306.9466552734375,25075800.0,0.0,0.0
2026-03-20,GOOGL,communication_utilities,305.4599914550781,306.0,298.2699890136719,301.0,300.8203125,44364100.0,0.0,0.0
2026-03-23,GOOGL,communication_utilities,302.1099853515625,305.9800109863281,300.92999267578125,302.05999755859375,301.87969970703125,29326900.0,0.0,0.0
2026-03-24,GOOGL,communication_utilities,299.20001220703125,299.9200134277344,290.3299865722656,290.44000244140625,290.2666320800781,36864300.0,0.0,0.0
2026-03-25,GOOGL,communication_utilities,293.44000244140625,296.0,289.239990234375,290.92999267578125,290.7563171386719,29460700.0,0.0,0.0
