Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-10-13,V,finance,343.7200012207031,347.6600036621094,340.7300109863281,343.29998779296875,341.20892333984375,4030700.0,0.0,0.0
2025-10-14,V,finance,341.0,350.010009765625,340.2200012207031,348.3800048828125,346.25799560546875,5731000.0,0.0,0.0
2025-10-15,V,finance,348.3800048828125,350.0799865722656,344.0,345.69000244140625,343.5843505859375,3778200.0,0.0,0.0
2025-10-16,V,finance,345.0,345.69000244140625,334.1700134277344,335.3999938964844,333.3570251464844,6241500.0,0.0,0.0
2025-10-17,V,finance,337.7699890136719,343.45001220703125,337.0,341.8900146484375,339.8075256347656,6267100.0,0.0,0.0
2025-10-20,V,finance,341.8999938964844,344.9599914550781,338.94000244140625,344.4100036621094,342.3121643066406,4665000.0,0.0,0.0
2025-10-21,V,finance,343.1199951171875,349.6499938964844,343.0,347.2099914550781,345.0950622558594,4121800.0,0.0,0.0
2025-10-22,V,finance,347.82000732421875,348.1700134277344,344.5,345.3599853515625,343.2563781738281,5074400.0,0.0,0.0
2025-10-23,V,finance,346.20001220703125,347.1499938964844,344.4599914550781,345.9599914550781,343.85272216796875,7217200.0,0.0,0.0
2025-10-24,V,finance,348.20001220703125,349.0799865722656,345.32000732421875,347.3800048828125,345.2640686035156,3576700.0,0.0,0.0
2025-10-27,V,finance,349.0,349.5199890136719,345.010009765625,347.82000732421875,345.7013854980469,5400300.0,0.0,0.0
2025-10-28,V,finance,348.5799865722656,349.8900146484375,346.5,346.8999938964844,344.7869567871094,7445400.0,0.0,0.0
2025-10-29,V,finance,346.0,350.9800109863281,339.0,341.2799987792969,339.20123291015625,8361700.0,0.0,0.0
2025-10-30,V,finance,342.2200012207031,349.7200012207031,341.7900085449219,345.0299987792969,342.9283752441406,6411800.0,0.0,0.0
2025-10-31,V,finance,342.0799865722656,343.0,338.1700134277344,340.739990234375,338.6645202636719,7301600.0,0.0,0.0
2025-11-03,V,finance,341.0,341.2099914550781,334.82000732421875,336.8999938964844,334.8478698730469,5538000.0,0.0,0.0
2025-11-04,V,finance,336.4800109863281,340.32000732421875,334.25,340.29998779296875,338.2271728515625,5920200.0,0.0,0.0
2025-11-05,V,finance,340.1300048828125,342.1099853515625,336.3599853515625,340.0400085449219,337.9687805175781,4984600.0,0.0,0.0
2025-11-06,V,finance,338.5899963378906,338.6499938964844,333.7099914550781,336.9599914550781,334.90753173828125,8507900.0,0.0,0.0
2025-11-07,V,finance,336.7300109863281,338.2900085449219,334.8500061035156,336.0199890136719,333.9732360839844,5318400.0,0.0,0.0
2025-11-10,V,finance,336.6499938964844,338.67999267578125,334.32000732421875,334.8500061035156,332.8103942871094,5295800.0,0.0,0.0
2025-11-11,V,finance,335.5,339.0899963378906,333.20001220703125,338.9200134277344,336.8555908203125,4453300.0,0.0,0.0
2025-11-12,V,finance,338.25,344.260009765625,337.3999938964844,338.8800048828125,337.4830017089844,6389600.0,0.67,0.0
2025-11-13,V,finance,339.0400085449219,341.4599914550781,335.6000061035156,336.0799865722656,334.69451904296875,4961700.0,0.0,0.0
2025-11-14,V,finance,335.8900146484375,336.0799865722656,329.0299987792969,330.0199890136719,328.6595153808594,6422300.0,0.0,0.0
2025-11-17,V,finance,331.1600036621094,333.3599853515625,324.92999267578125,325.75,324.4071350097656,6494800.0,0.0,0.0
2025-11-18,V,finance,324.5,325.0,318.0,321.17999267578125,319.85595703125,9170400.0,0.0,0.0
2025-11-19,V,finance,321.5199890136719,324.57000732421875,319.8699951171875,324.1199951171875,322.7838439941406,7066700.0,0.0,0.0
2025-11-20,V,finance,324.1199951171875,328.3999938964844,323.1400146484375,323.7699890136719,322.4352722167969,6510300.0,0.0,0.0
2025-11-21,V,finance,325.3800048828125,331.0799865722656,324.2900085449219,327.9800109863281,326.6279602050781,8930000.0,0.0,0.0
2025-11-24,V,finance,329.239990234375,330.7300109863281,326.0,329.29998779296875,327.9424743652344,9337100.0,0.0,0.0
2025-11-25,V,finance,328.8999938964844,336.05999755859375,328.8999938964844,334.5299987792969,333.15093994140625,5854300.0,0.0,0.0
2025-11-26,V,finance,334.5299987792969,335.7099914550781,333.05999755859375,333.7900085449219,332.41400146484375,4309900.0,0.0,0.0
2025-11-28,V,finance,333.42999267578125,335.0199890136719,332.0,334.44000244140625,333.0613098144531,4586200.0,0.0,0.0
2025-12-01,V,finance,332.94000244140625,333.29998779296875,330.1400146484375,330.3900146484375,329.02801513671875,7082300.0,0.0,0.0
2025-12-02,V,finance,331.45001220703125,332.79998779296875,327.2099914550781,329.6199951171875,328.26116943359375,8201900.0,0.0,0.0
2025-12-03,V,finance,329.6099853515625,332.3500061035156,329.3500061035156,329.6099853515625,328.2511901855469,6296700.0,0.0,0.0
2025-12-04,V,finance,331.2799987792969,332.3800048828125,324.2799987792969,327.1000061035156,325.7515869140625,6277500.0,0.0,0.0
2025-12-05,V,finance,326.8299865722656,334.1099853515625,326.3999938964844,331.239990234375,329.8744812011719,5266600.0,0.0,0.0
2025-12-08,V,finance,329.8800048828125,331.3399963378906,324.7099914550781,326.8399963378906,325.49261474609375,6059400.0,0.0,0.0
2025-12-09,V,finance,326.6099853515625,328.2300109863281,325.07000732421875,326.5,325.1540222167969,4325400.0,0.0,0.0
2025-12-10,V,finance,326.6400146484375,328.760009765625,325.29998779296875,325.7300109863281,324.38720703125,5467500.0,0.0,0.0
2025-12-11,V,finance,332.6000061035156,347.32000732421875,330.05999755859375,345.6300048828125,344.2051696777344,12953600.0,0.0,0.0
2025-12-12,V,finance,348.0,349.8399963378906,345.9700012207031,347.8299865722656,346.3960876464844,6942300.0,0.0,0.0
2025-12-15,V,finance,347.8299865722656,348.45001220703125,343.8299865722656,346.8900146484375,345.4599914550781,7004600.0,0.0,0.0
2025-12-16,V,finance,346.0,347.6199951171875,343.7200012207031,345.1099853515625,343.68731689453125,7269300.0,0.0,0.0
2025-12-17,V,finance,345.54998779296875,347.7900085449219,343.67999267578125,344.4100036621094,342.9902038574219,7263500.0,0.0,0.0
2025-12-18,V,finance,345.1700134277344,347.5299987792969,344.2699890136719,346.010009765625,344.5836181640625,6805000.0,0.0,0.0
2025-12-19,V,finance,346.04998779296875,349.9100036621094,346.04998779296875,349.25,347.81024169921875,18623900.0,0.0,0.0
2025-12-22,V,finance,350.0,353.44000244140625,349.5899963378906,352.0899963378906,350.6385192871094,5043500.0,0.0,0.0
2025-12-23,V,finance,352.0,356.3800048828125,352.0,353.3800048828125,351.9232177734375,3703200.0,0.0,0.0
2025-12-24,V,finance,353.3800048828125,355.989990234375,353.010009765625,355.1400146484375,353.6759948730469,2023600.0,0.0,0.0
2025-12-26,V,finance,355.1000061035156,356.7300109863281,353.7099914550781,355.0,353.5365295410156,2017000.0,0.0,0.0
2025-12-29,V,finance,355.489990234375,356.54998779296875,353.79998779296875,354.6099853515625,353.1481628417969,3989900.0,0.0,0.0
2025-12-30,V,finance,354.0,354.8699951171875,352.6600036621094,353.6199951171875,352.1622314453125,3366500.0,0.0,0.0
2025-12-31,V,finance,353.6499938964844,355.20001220703125,350.69000244140625,350.7099914550781,349.26422119140625,3503200.0,0.0,0.0
2026-01-02,V,finance,349.8699951171875,350.04998779296875,343.4800109863281,346.4800109863281,345.05169677734375,5403800.0,0.0,0.0
2026-01-05,V,finance,344.5,357.5400085449219,344.04998779296875,353.79998779296875,352.34149169921875,7592200.0,0.0,0.0
2026-01-06,V,finance,353.67999267578125,358.6199951171875,352.0,357.55999755859375,356.08599853515625,6775400.0,0.0,0.0
2026-01-07,V,finance,357.1499938964844,358.2799987792969,354.510009765625,355.8800048828125,354.4129333496094,6333900.0,0.0,0.0
2026-01-08,V,finance,355.0,356.3500061035156,349.5,352.2300109863281,350.7779846191406,6357600.0,0.0,0.0
2026-01-09,V,finance,352.1600036621094,354.70001220703125,349.1600036621094,349.7699890136719,348.3280944824219,4902900.0,0.0,0.0
2026-01-12,V,finance,342.7799987792969,346.510009765625,337.32000732421875,343.20001220703125,341.7851867675781,13281300.0,0.0,0.0
2026-01-13,V,finance,337.0,337.5199890136719,323.8299865722656,327.8800048828125,326.5283508300781,20383500.0,0.0,0.0
2026-01-14,V,finance,328.6600036621094,329.8999938964844,323.94000244140625,329.1700134277344,327.8130187988281,9388400.0,0.0,0.0
2026-01-15,V,finance,329.3299865722656,331.69000244140625,326.3699951171875,327.75,326.39886474609375,8587700.0,0.0,0.0
2026-01-16,V,finance,326.7799987792969,329.25,325.3999938964844,328.29998779296875,326.94659423828125,8341600.0,0.0,0.0
2026-01-20,V,finance,322.2300109863281,328.32000732421875,321.55999755859375,325.82000732421875,324.4768371582031,8279900.0,0.0,0.0
2026-01-21,V,finance,326.42999267578125,328.6700134277344,323.0,325.2799987792969,323.9390563964844,8974600.0,0.0,0.0
2026-01-22,V,finance,326.4599914550781,328.3900146484375,324.0,326.3599853515625,325.0146179199219,6938700.0,0.0,0.0
2026-01-23,V,finance,325.8599853515625,327.79998779296875,324.6199951171875,326.17999267578125,324.8353576660156,5667900.0,0.0,0.0
2026-01-26,V,finance,328.0,332.0,325.0299987792969,328.489990234375,327.13580322265625,7540200.0,0.0,0.0
2026-01-27,V,finance,328.4800109863281,328.92999267578125,324.9100036621094,325.260009765625,323.9191589355469,6365800.0,0.0,0.0
2026-01-28,V,finance,326.7300109863281,328.3900146484375,324.8800048828125,326.9800109863281,325.632080078125,8106000.0,0.0,0.0
2026-01-29,V,finance,330.0,333.3599853515625,323.510009765625,331.79998779296875,330.4321594238281,10214200.0,0.0,0.0
2026-01-30,V,finance,332.2200012207031,333.0,321.6000061035156,321.8299865722656,320.5032653808594,11199100.0,0.0,0.0
2026-02-02,V,finance,324.8299865722656,334.69000244140625,324.1099853515625,333.8399963378906,332.4637756347656,8502400.0,0.0,0.0
2026-02-03,V,finance,331.6499938964844,335.7900085449219,328.8699951171875,328.92999267578125,327.57403564453125,9081200.0,0.0,0.0
2026-02-04,V,finance,327.1099853515625,331.30999755859375,324.4200134277344,329.95001220703125,328.5898132324219,8472300.0,0.0,0.0
2026-02-05,V,finance,333.0,337.5899963378906,328.82000732421875,329.1300048828125,327.773193359375,8339000.0,0.0,0.0
2026-02-06,V,finance,331.7799987792969,335.1300048828125,327.1000061035156,331.5799865722656,330.21307373046875,7798800.0,0.0,0.0
2026-02-09,V,finance,330.760009765625,332.82000732421875,323.6199951171875,325.5799865722656,324.2378234863281,8513400.0,0.0,0.0
2026-02-10,V,finance,324.7099914550781,329.8800048828125,324.54998779296875,328.1700134277344,327.4910888671875,5801800.0,0.67,0.0
2026-02-11,V,finance,326.9200134277344,331.0400085449219,326.4200134277344,329.239990234375,328.558837890625,8264300.0,0.0,0.0
2026-02-12,V,finance,328.8900146484375,332.239990234375,324.0,324.17999267578125,323.50933837890625,9392600.0,0.0,0.0
2026-02-13,V,finance,323.8299865722656,326.4800109863281,312.82000732421875,314.0799865722656,313.4302062988281,11653900.0,0.0,0.0
2026-02-17,V,finance,314.4100036621094,321.3800048828125,314.4100036621094,319.5,318.8390197753906,8591700.0,0.0,0.0
2026-02-18,V,finance,319.5,322.2799987792969,316.7200012207031,320.29998779296875,319.6373596191406,7091900.0,0.0,0.0
2026-02-19,V,finance,317.489990234375,320.20001220703125,315.7300109863281,318.92999267578125,318.2701721191406,5967600.0,0.0,0.0
2026-02-20,V,finance,318.1099853515625,322.3500061035156,317.82000732421875,320.95001220703125,320.2860107421875,6831100.0,0.0,0.0
2026-02-23,V,finance,319.0400085449219,320.5199890136719,304.7099914550781,306.5199890136719,305.8858642578125,13048000.0,0.0,0.0
2026-02-24,V,finance,305.5,309.2699890136719,303.0799865722656,307.2200012207031,306.58441162109375,9120200.0,0.0,0.0
2026-02-25,V,finance,308.54998779296875,313.94000244140625,308.25,312.989990234375,312.34246826171875,7624200.0,0.0,0.0
2026-02-26,V,finance,314.4800109863281,319.4200134277344,313.94000244140625,316.70001220703125,316.0448303222656,8725500.0,0.0,0.0
2026-02-27,V,finance,314.4599914550781,320.2300109863281,311.95001220703125,320.1400146484375,319.4776916503906,12412900.0,0.0,0.0
2026-03-02,V,finance,315.5,322.6000061035156,314.6000061035156,320.510009765625,319.846923828125,6674900.0,0.0,0.0
2026-03-03,V,finance,315.80999755859375,322.0400085449219,314.3500061035156,320.8299865722656,320.166259765625,5474300.0,0.0,0.0
2026-03-04,V,finance,321.44000244140625,325.7699890136719,319.79998779296875,320.4700012207031,319.8070068359375,5257900.0,0.0,0.0
2026-03-05,V,finance,319.3299865722656,322.79998779296875,314.7699890136719,319.79998779296875,319.13836669921875,8267200.0,0.0,0.0
2026-03-06,V,finance,316.04998779296875,317.69000244140625,312.29998779296875,317.3599853515625,316.70343017578125,6439700.0,0.0,0.0
2026-03-09,V,finance,313.4599914550781,316.3999938964844,310.1499938964844,315.9700012207031,315.3163146972656,8381500.0,0.0,0.0
2026-03-10,V,finance,315.42999267578125,317.1300048828125,311.45001220703125,314.42999267578125,313.77947998046875,5271300.0,0.0,0.0
2026-03-11,V,finance,313.25,315.0799865722656,308.3900146484375,308.9599914550781,308.32080078125,6376700.0,0.0,0.0
2026-03-12,V,finance,308.1400146484375,310.95001220703125,306.0199890136719,306.5,305.86590576171875,7514900.0,0.0,0.0
2026-03-13,V,finance,307.5899963378906,310.3500061035156,306.4200134277344,307.1400146484375,306.5046081542969,4814100.0,0.0,0.0
2026-03-16,V,finance,307.8500061035156,311.1300048828125,307.3800048828125,310.1099853515625,309.4684143066406,6401200.0,0.0,0.0
2026-03-17,V,finance,311.32000732421875,312.69000244140625,307.3800048828125,308.4599914550781,307.82183837890625,6872200.0,0.0,0.0
2026-03-18,V,finance,307.4100036621094,307.94000244140625,298.5,299.0199890136719,298.4013671875,7191700.0,0.0,0.0
2026-03-19,V,finance,298.0400085449219,302.4700012207031,297.0299987792969,299.7099914550781,299.0899353027344,6826400.0,0.0,0.0
2026-03-20,V,finance,299.8500061035156,302.9200134277344,299.010009765625,301.6199951171875,300.9960021972656,14398100.0,0.0,0.0
2026-03-23,V,finance,305.20001220703125,307.8500061035156,302.8500061035156,304.44000244140625,303.8101806640625,7824500.0,0.0,0.0
2026-03-24,V,finance,302.0,306.0400085449219,300.6199951171875,303.760009765625,303.131591796875,5375900.0,0.0,0.0
2026-03-25,V,finance,305.4800109863281,308.489990234375,302.1700134277344,304.9100036621094,304.2792053222656,6280900.0,0.0,0.0
2026-03-26,V,finance,304.1600036621094,307.8699951171875,303.0,305.5299987792969,304.8979187011719,7652700.0,0.0,0.0
2026-03-27,V,finance,304.32000732421875,304.5899963378906,294.32000732421875,295.5199890136719,294.9085998535156,9974400.0,0.0,0.0
2026-03-30,V,finance,298.7300109863281,300.67999267578125,295.8900146484375,299.5400085449219,298.9203186035156,9330300.0,0.0,0.0
2026-03-31,V,finance,301.6000061035156,303.3399963378906,296.5899963378906,302.239990234375,301.6147155761719,10246900.0,0.0,0.0
2026-04-01,V,finance,305.04998779296875,305.04998779296875,293.8900146484375,298.510009765625,297.8924560546875,7707600.0,0.0,0.0
2026-04-02,V,finance,297.79998779296875,302.4700012207031,295.8500061035156,300.79998779296875,300.17767333984375,4376000.0,0.0,0.0
2026-04-06,V,finance,300.739990234375,304.4200134277344,299.4599914550781,303.3299865722656,302.70245361328125,5501000.0,0.0,0.0
2026-04-07,V,finance,302.44000244140625,304.9800109863281,301.1199951171875,302.54998779296875,301.924072265625,4413900.0,0.0,0.0
2026-04-08,V,finance,307.7300109863281,311.0799865722656,307.70001220703125,308.9599914550781,308.32080078125,6879300.0,0.0,0.0
2026-04-09,V,finance,308.0,309.5799865722656,303.5899963378906,308.2900085449219,307.6522216796875,4811500.0,0.0,0.0
2026-04-10,V,finance,308.7099914550781,309.0,303.510009765625,304.3599853515625,303.7303161621094,5190000.0,0.0,0.0
2026-04-13,V,finance,303.92999267578125,309.75,302.3399963378906,309.3900146484375,308.74993896484375,6787200.0,0.0,0.0
2026-04-14,V,finance,308.4700012207031,312.1199951171875,307.489990234375,311.3699951171875,310.725830078125,5571000.0,0.0,0.0
2026-04-15,V,finance,313.0,316.7300109863281,311.5199890136719,315.9100036621094,315.2564392089844,4831400.0,0.0,0.0
2026-04-16,V,finance,316.3500061035156,318.0,314.57000732421875,315.1000061035156,314.4481201171875,5695800.0,0.0,0.0
2026-04-17,V,finance,316.6000061035156,319.44000244140625,315.17999267578125,317.0199890136719,316.3641357421875,8082300.0,0.0,0.0
2026-04-20,V,finance,316.3999938964844,317.54998779296875,312.3500061035156,313.94000244140625,313.29052734375,5506800.0,0.0,0.0
2026-04-21,V,finance,314.010009765625,316.8900146484375,308.82000732421875,309.94000244140625,309.2987976074219,6806900.0,0.0,0.0
2026-04-22,V,finance,311.010009765625,311.3599853515625,308.05999755859375,311.2900085449219,310.64599609375,5666600.0,0.0,0.0
2026-04-23,V,finance,310.5,312.20001220703125,305.010009765625,308.8800048828125,308.2409973144531,7275000.0,0.0,0.0
2026-04-24,V,finance,307.1000061035156,309.9800109863281,304.5,309.4200134277344,308.7798767089844,5616900.0,0.0,0.0
2026-04-27,V,finance,307.510009765625,310.82000732421875,306.05999755859375,309.6499938964844,309.0093994140625,6261500.0,0.0,0.0
2026-04-28,V,finance,312.20001220703125,313.9599914550781,308.739990234375,309.29998779296875,308.66009521484375,8839900.0,0.0,0.0
2026-04-29,V,finance,336.3999938964844,341.9800109863281,333.7900085449219,334.8599853515625,334.167236328125,16658600.0,0.0,0.0
2026-04-30,V,finance,332.1199951171875,332.5,328.0799865722656,329.8399963378906,329.1576232910156,11241100.0,0.0,0.0
