Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-10-07,BA,industrial_energy,220.11000061035156,223.9499969482422,219.1999969482422,221.82000732421875,221.82000732421875,7610600.0,0.0,0.0
2025-10-08,BA,industrial_energy,222.72999572753906,226.19000244140625,221.47000122070312,225.32000732421875,225.32000732421875,6189700.0,0.0,0.0
2025-10-09,BA,industrial_energy,225.6999969482422,225.6999969482422,215.89999389648438,216.0,216.0,12974800.0,0.0,0.0
2025-10-10,BA,industrial_energy,217.0,217.89999389648438,210.72999572753906,210.72999572753906,210.72999572753906,10647900.0,0.0,0.0
2025-10-13,BA,industrial_energy,212.08999633789062,215.8000030517578,212.05999755859375,215.55999755859375,215.55999755859375,5657300.0,0.0,0.0
2025-10-14,BA,industrial_energy,213.5399932861328,217.9499969482422,212.24000549316406,214.3000030517578,214.3000030517578,5975700.0,0.0,0.0
2025-10-15,BA,industrial_energy,215.0399932861328,215.92999267578125,212.47999572753906,214.0,214.0,5055600.0,0.0,0.0
2025-10-16,BA,industrial_energy,214.66000366210938,214.9600067138672,210.66000366210938,211.88999938964844,211.88999938964844,5555200.0,0.0,0.0
2025-10-17,BA,industrial_energy,210.91000366210938,214.67999267578125,210.75,212.94000244140625,212.94000244140625,6482700.0,0.0,0.0
2025-10-20,BA,industrial_energy,215.1300048828125,217.3800048828125,214.55999755859375,216.82000732421875,216.82000732421875,5865100.0,0.0,0.0
2025-10-21,BA,industrial_energy,217.2100067138672,217.6999969482422,215.5500030517578,217.25999450683594,217.25999450683594,4209500.0,0.0,0.0
2025-10-22,BA,industrial_energy,216.67999267578125,217.39999389648438,213.8000030517578,216.58999633789062,216.58999633789062,6310300.0,0.0,0.0
2025-10-23,BA,industrial_energy,216.39999389648438,219.3000030517578,216.25,217.77000427246094,217.77000427246094,5356200.0,0.0,0.0
2025-10-24,BA,industrial_energy,219.0399932861328,221.74000549316406,218.50999450683594,221.35000610351562,221.35000610351562,5238100.0,0.0,0.0
2025-10-27,BA,industrial_energy,222.77999877929688,223.5800018310547,221.82000732421875,223.0,223.0,6084300.0,0.0,0.0
2025-10-28,BA,industrial_energy,224.36000061035156,225.55999755859375,222.60000610351562,223.3300018310547,223.3300018310547,7027200.0,0.0,0.0
2025-10-29,BA,industrial_energy,221.36000061035156,221.89999389648438,212.5,213.5800018310547,213.5800018310547,20940100.0,0.0,0.0
2025-10-30,BA,industrial_energy,210.00999450683594,210.27999877929688,200.02000427246094,200.0800018310547,200.0800018310547,19417000.0,0.0,0.0
2025-10-31,BA,industrial_energy,201.25,202.60000610351562,198.3000030517578,201.02000427246094,201.02000427246094,10696600.0,0.0,0.0
2025-11-03,BA,industrial_energy,202.0399932861328,205.66000366210938,201.5800018310547,204.5500030517578,204.5500030517578,8103900.0,0.0,0.0
2025-11-04,BA,industrial_energy,201.8000030517578,202.22000122070312,197.57000732421875,198.0500030517578,198.0500030517578,8619600.0,0.0,0.0
2025-11-05,BA,industrial_energy,197.75,198.50999450683594,195.30999755859375,197.6199951171875,197.6199951171875,9885700.0,0.0,0.0
2025-11-06,BA,industrial_energy,198.10000610351562,201.27000427246094,195.4499969482422,196.5,196.5,7740500.0,0.0,0.0
2025-11-07,BA,industrial_energy,195.5,195.85000610351562,191.49000549316406,194.61000061035156,194.61000061035156,7869500.0,0.0,0.0
2025-11-10,BA,industrial_energy,195.88999938964844,196.44000244140625,193.19000244140625,194.80999755859375,194.80999755859375,7447400.0,0.0,0.0
2025-11-11,BA,industrial_energy,194.74000549316406,196.39999389648438,194.35000610351562,195.2100067138672,195.2100067138672,5783400.0,0.0,0.0
2025-11-12,BA,industrial_energy,195.75,196.66000366210938,193.8000030517578,195.5,195.5,8288300.0,0.0,0.0
2025-11-13,BA,industrial_energy,195.6300048828125,196.1999969482422,193.11000061035156,194.5800018310547,194.5800018310547,6739300.0,0.0,0.0
2025-11-14,BA,industrial_energy,192.8800048828125,197.02999877929688,192.14999389648438,194.52000427246094,194.52000427246094,6189800.0,0.0,0.0
2025-11-17,BA,industrial_energy,194.83999633789062,194.83999633789062,190.22999572753906,191.80999755859375,191.80999755859375,5877800.0,0.0,0.0
2025-11-18,BA,industrial_energy,190.0,191.16000366210938,187.85000610351562,189.6300048828125,189.6300048828125,8195800.0,0.0,0.0
2025-11-19,BA,industrial_energy,189.2100067138672,189.2100067138672,183.00999450683594,185.6999969482422,185.6999969482422,12550400.0,0.0,0.0
2025-11-20,BA,industrial_energy,187.74000549316406,188.10000610351562,178.4199981689453,179.3800048828125,179.3800048828125,13706400.0,0.0,0.0
2025-11-21,BA,industrial_energy,180.55999755859375,181.42999267578125,176.77000427246094,179.6999969482422,179.6999969482422,10134000.0,0.0,0.0
2025-11-24,BA,industrial_energy,180.30999755859375,180.30999755859375,177.3000030517578,179.1199951171875,179.1199951171875,9386000.0,0.0,0.0
2025-11-25,BA,industrial_energy,179.49000549316406,183.47999572753906,177.52000427246094,182.44000244140625,182.44000244140625,9676200.0,0.0,0.0
2025-11-26,BA,industrial_energy,184.0,188.17999267578125,183.02999877929688,186.9199981689453,186.9199981689453,7644500.0,0.0,0.0
2025-11-28,BA,industrial_energy,187.8699951171875,189.75,186.91000366210938,189.0,189.0,3757000.0,0.0,0.0
2025-12-01,BA,industrial_energy,188.9600067138672,189.9499969482422,186.41000366210938,186.4600067138672,186.4600067138672,6763700.0,0.0,0.0
2025-12-02,BA,industrial_energy,198.3000030517578,205.77999877929688,195.50999450683594,205.3800048828125,205.3800048828125,22624000.0,0.0,0.0
2025-12-03,BA,industrial_energy,204.60000610351562,205.85000610351562,197.39999389648438,202.5399932861328,202.5399932861328,14139900.0,0.0,0.0
2025-12-04,BA,industrial_energy,202.85000610351562,202.88999938964844,198.52999877929688,201.8699951171875,201.8699951171875,9513300.0,0.0,0.0
2025-12-05,BA,industrial_energy,201.39999389648438,202.9499969482422,200.55999755859375,201.88999938964844,201.88999938964844,6857200.0,0.0,0.0
2025-12-08,BA,industrial_energy,203.61000061035156,206.86000061035156,202.55999755859375,206.27000427246094,206.27000427246094,8823900.0,0.0,0.0
2025-12-09,BA,industrial_energy,205.35000610351562,207.10000610351562,200.02000427246094,200.3699951171875,200.3699951171875,9101900.0,0.0,0.0
2025-12-10,BA,industrial_energy,200.3699951171875,201.35000610351562,198.35000610351562,198.72000122070312,198.72000122070312,15159600.0,0.0,0.0
2025-12-11,BA,industrial_energy,198.72999572753906,201.86000061035156,198.0500030517578,200.7100067138672,200.7100067138672,7917800.0,0.0,0.0
2025-12-12,BA,industrial_energy,202.1999969482422,206.1199951171875,201.5800018310547,204.3800048828125,204.3800048828125,7069700.0,0.0,0.0
2025-12-15,BA,industrial_energy,204.3800048828125,206.6300048828125,203.1699981689453,205.5,205.5,6721600.0,0.0,0.0
2025-12-16,BA,industrial_energy,205.0,208.64999389648438,204.38999938964844,206.7100067138672,206.7100067138672,6120200.0,0.0,0.0
2025-12-17,BA,industrial_energy,206.77999877929688,210.66000366210938,205.82000732421875,206.3300018310547,206.3300018310547,7301100.0,0.0,0.0
2025-12-18,BA,industrial_energy,207.99000549316406,210.5500030517578,207.66000366210938,208.27000427246094,208.27000427246094,5652100.0,0.0,0.0
2025-12-19,BA,industrial_energy,209.75999450683594,215.97999572753906,209.27000427246094,214.0800018310547,214.0800018310547,14793700.0,0.0,0.0
2025-12-22,BA,industrial_energy,215.33999633789062,217.14999389648438,214.22000122070312,216.83999633789062,216.83999633789062,5458900.0,0.0,0.0
2025-12-23,BA,industrial_energy,216.89999389648438,217.55999755859375,215.32000732421875,216.85000610351562,216.85000610351562,4496300.0,0.0,0.0
2025-12-24,BA,industrial_energy,217.0,219.27000427246094,216.19000244140625,218.16000366210938,218.16000366210938,2943500.0,0.0,0.0
2025-12-26,BA,industrial_energy,218.0500030517578,218.6699981689453,216.13999938964844,216.44000244140625,216.44000244140625,2801500.0,0.0,0.0
2025-12-29,BA,industrial_energy,215.89999389648438,218.13999938964844,215.11000061035156,217.25,217.25,5292000.0,0.0,0.0
2025-12-30,BA,industrial_energy,219.13999938964844,221.8800048828125,218.39999389648438,218.5,218.5,5653500.0,0.0,0.0
2025-12-31,BA,industrial_energy,218.92999267578125,219.32000732421875,216.13999938964844,217.1199951171875,217.1199951171875,5563000.0,0.0,0.0
2026-01-02,BA,industrial_energy,218.14999389648438,227.77000427246094,215.24000549316406,227.77000427246094,227.77000427246094,11261000.0,0.0,0.0
2026-01-05,BA,industrial_energy,228.7899932861328,230.9600067138672,227.5,228.1300048828125,228.1300048828125,8278800.0,0.0,0.0
2026-01-06,BA,industrial_energy,229.22999572753906,231.63999938964844,228.60000610351562,229.83999633789062,229.83999633789062,6714300.0,0.0,0.0
2026-01-07,BA,industrial_energy,232.14999389648438,233.57000732421875,227.30999755859375,228.1199951171875,228.1199951171875,9693100.0,0.0,0.0
2026-01-08,BA,industrial_energy,231.7899932861328,233.11000061035156,225.10000610351562,227.3800048828125,227.3800048828125,7126800.0,0.0,0.0
2026-01-09,BA,industrial_energy,228.33999633789062,235.13999938964844,228.3000030517578,234.52999877929688,234.52999877929688,8621600.0,0.0,0.0
2026-01-12,BA,industrial_energy,234.2899932861328,239.9499969482422,234.0,239.80999755859375,239.80999755859375,7894000.0,0.0,0.0
2026-01-13,BA,industrial_energy,241.1199951171875,247.39999389648438,240.10000610351562,244.5500030517578,244.5500030517578,11460500.0,0.0,0.0
2026-01-14,BA,industrial_energy,244.44000244140625,244.88999938964844,239.60000610351562,242.61000061035156,242.61000061035156,7748600.0,0.0,0.0
2026-01-15,BA,industrial_energy,244.3800048828125,248.75,243.97000122070312,247.74000549316406,247.74000549316406,6517200.0,0.0,0.0
2026-01-16,BA,industrial_energy,247.75,248.19000244140625,244.9600067138672,247.67999267578125,247.67999267578125,5944200.0,0.0,0.0
2026-01-20,BA,industrial_energy,244.39999389648438,249.52000427246094,243.6999969482422,249.0,249.0,11293200.0,0.0,0.0
2026-01-21,BA,industrial_energy,248.88999938964844,251.30999755859375,244.67999267578125,250.07000732421875,250.07000732421875,8160700.0,0.0,0.0
2026-01-22,BA,industrial_energy,252.0,254.13999938964844,249.77999877929688,251.41000366210938,251.41000366210938,9742600.0,0.0,0.0
2026-01-23,BA,industrial_energy,252.74000549316406,253.77000427246094,249.02000427246094,252.14999389648438,252.14999389648438,7078700.0,0.0,0.0
2026-01-26,BA,industrial_energy,251.49000549316406,251.58999633789062,247.41000366210938,248.42999267578125,248.42999267578125,8469200.0,0.0,0.0
2026-01-27,BA,industrial_energy,242.5,254.35000610351562,238.75,244.55999755859375,244.55999755859375,20509200.0,0.0,0.0
2026-01-28,BA,industrial_energy,244.08999633789062,245.86000061035156,237.10000610351562,241.58999633789062,241.58999633789062,9999200.0,0.0,0.0
2026-01-29,BA,industrial_energy,242.0800018310547,243.77000427246094,233.35000610351562,234.0399932861328,234.0399932861328,9142500.0,0.0,0.0
2026-01-30,BA,industrial_energy,233.5,234.64999389648438,229.94000244140625,233.72000122070312,233.72000122070312,6916100.0,0.0,0.0
2026-02-02,BA,industrial_energy,232.63999938964844,236.2899932861328,230.3300018310547,233.02000427246094,233.02000427246094,6105300.0,0.0,0.0
2026-02-03,BA,industrial_energy,236.4199981689453,238.85000610351562,228.9600067138672,233.14999389648438,233.14999389648438,7655200.0,0.0,0.0
2026-02-04,BA,industrial_energy,233.24000549316406,236.57000732421875,229.91000366210938,235.9499969482422,235.9499969482422,7053400.0,0.0,0.0
2026-02-05,BA,industrial_energy,234.11000061035156,240.3300018310547,232.60000610351562,236.9499969482422,236.9499969482422,7377300.0,0.0,0.0
2026-02-06,BA,industrial_energy,239.39999389648438,246.3000030517578,239.39999389648438,243.02999877929688,243.02999877929688,6701200.0,0.0,0.0
2026-02-09,BA,industrial_energy,242.0,245.83999633789062,240.5,244.7100067138672,244.7100067138672,4707200.0,0.0,0.0
2026-02-10,BA,industrial_energy,245.0,247.86000061035156,240.86000061035156,242.58999633789062,242.58999633789062,5184400.0,0.0,0.0
2026-02-11,BA,industrial_energy,244.47999572753906,244.6999969482422,235.5,236.25999450683594,236.25999450683594,5791000.0,0.0,0.0
2026-02-12,BA,industrial_energy,239.25999450683594,245.6699981689453,235.97000122070312,239.35000610351562,239.35000610351562,6980800.0,0.0,0.0
2026-02-13,BA,industrial_energy,241.24000549316406,246.50999450683594,240.72000122070312,242.9600067138672,242.9600067138672,6835400.0,0.0,0.0
2026-02-17,BA,industrial_energy,243.61000061035156,245.4199981689453,238.92999267578125,244.0399932861328,244.0399932861328,4864700.0,0.0,0.0
2026-02-18,BA,industrial_energy,244.5500030517578,245.0800018310547,238.60000610351562,238.92999267578125,238.92999267578125,4923000.0,0.0,0.0
2026-02-19,BA,industrial_energy,238.91000366210938,240.0,233.4199981689453,233.7100067138672,233.7100067138672,5827500.0,0.0,0.0
2026-02-20,BA,industrial_energy,232.6300048828125,236.0800018310547,231.13999938964844,232.02999877929688,232.02999877929688,5460900.0,0.0,0.0
2026-02-23,BA,industrial_energy,231.5,233.5,227.4600067138672,230.44000244140625,230.44000244140625,5380000.0,0.0,0.0
2026-02-24,BA,industrial_energy,229.27000427246094,236.1300048828125,228.38999938964844,233.38999938964844,233.38999938964844,4408900.0,0.0,0.0
2026-02-25,BA,industrial_energy,234.10000610351562,234.16000366210938,229.19000244140625,230.36000061035156,230.36000061035156,4442600.0,0.0,0.0
2026-02-26,BA,industrial_energy,230.3800048828125,230.66000366210938,225.6699981689453,229.41000366210938,229.41000366210938,4613300.0,0.0,0.0
2026-02-27,BA,industrial_energy,227.47000122070312,228.8000030517578,224.91000366210938,227.52999877929688,227.52999877929688,6278100.0,0.0,0.0
2026-03-02,BA,industrial_energy,226.0,230.22999572753906,223.6199951171875,229.74000549316406,229.74000549316406,4709000.0,0.0,0.0
2026-03-03,BA,industrial_energy,225.75,226.5,221.11000061035156,224.1199951171875,224.1199951171875,6211600.0,0.0,0.0
2026-03-04,BA,industrial_energy,226.3800048828125,227.52999877929688,221.7899932861328,227.30999755859375,227.30999755859375,5068700.0,0.0,0.0
2026-03-05,BA,industrial_energy,226.1199951171875,227.67999267578125,218.1300048828125,222.05999755859375,222.05999755859375,7199300.0,0.0,0.0
2026-03-06,BA,industrial_energy,219.47999572753906,231.9600067138672,218.63999938964844,231.11000061035156,231.11000061035156,10684700.0,0.0,0.0
2026-03-09,BA,industrial_energy,226.75,227.58999633789062,220.4499969482422,225.0,225.0,8400100.0,0.0,0.0
2026-03-10,BA,industrial_energy,224.10000610351562,226.11000061035156,217.02999877929688,217.75999450683594,217.75999450683594,9285300.0,0.0,0.0
2026-03-11,BA,industrial_energy,217.94000244140625,217.94000244140625,213.52999877929688,214.10000610351562,214.10000610351562,7937400.0,0.0,0.0
2026-03-12,BA,industrial_energy,212.2100067138672,212.61000061035156,204.3000030517578,204.75999450683594,204.75999450683594,10758600.0,0.0,0.0
2026-03-13,BA,industrial_energy,205.0,210.83999633789062,204.9199981689453,209.88999938964844,209.88999938964844,8926600.0,0.0,0.0
2026-03-16,BA,industrial_energy,210.75,216.14999389648438,210.75,213.47000122070312,213.47000122070312,7347100.0,0.0,0.0
2026-03-17,BA,industrial_energy,214.67999267578125,217.14999389648438,206.6699981689453,210.82000732421875,210.82000732421875,7308100.0,0.0,0.0
2026-03-18,BA,industrial_energy,209.0,210.5,205.75,205.99000549316406,205.99000549316406,5881900.0,0.0,0.0
2026-03-19,BA,industrial_energy,203.0500030517578,203.0500030517578,197.4600067138672,201.17999267578125,201.17999267578125,9967600.0,0.0,0.0
2026-03-20,BA,industrial_energy,201.0500030517578,201.99000549316406,192.5399932861328,195.1199951171875,195.1199951171875,12925400.0,0.0,0.0
2026-03-23,BA,industrial_energy,198.91000366210938,201.69000244140625,197.19000244140625,198.41000366210938,198.41000366210938,6247900.0,0.0,0.0
2026-03-24,BA,industrial_energy,196.11000061035156,197.6199951171875,194.36000061035156,196.4199981689453,196.4199981689453,5691800.0,0.0,0.0
2026-03-25,BA,industrial_energy,198.19000244140625,200.75,198.0,199.61000061035156,199.61000061035156,5055900.0,0.0,0.0
2026-03-26,BA,industrial_energy,197.3000030517578,198.24000549316406,194.27000427246094,194.36000061035156,194.36000061035156,5772600.0,0.0,0.0
2026-03-27,BA,industrial_energy,192.92999267578125,193.63999938964844,189.27999877929688,190.52000427246094,190.52000427246094,6000100.0,0.0,0.0
2026-03-30,BA,industrial_energy,191.47999572753906,192.5,187.72000122070312,189.2100067138672,189.2100067138672,6606100.0,0.0,0.0
2026-03-31,BA,industrial_energy,191.1300048828125,199.3300018310547,190.35000610351562,199.02999877929688,199.02999877929688,9668300.0,0.0,0.0
2026-04-01,BA,industrial_energy,203.5,210.27999877929688,203.5,207.32000732421875,207.32000732421875,9664500.0,0.0,0.0
2026-04-02,BA,industrial_energy,203.0,208.77999877929688,202.3000030517578,208.22000122070312,208.22000122070312,6698600.0,0.0,0.0
2026-04-06,BA,industrial_energy,207.3699951171875,212.39999389648438,207.3699951171875,212.3000030517578,212.3000030517578,4172300.0,0.0,0.0
2026-04-07,BA,industrial_energy,211.00999450683594,211.99000549316406,206.9199981689453,210.0,210.0,4084800.0,0.0,0.0
2026-04-08,BA,industrial_energy,218.94000244140625,220.85000610351562,216.0,217.8000030517578,217.8000030517578,6267200.0,0.0,0.0
2026-04-09,BA,industrial_energy,216.0,221.2899932861328,216.0,220.05999755859375,220.05999755859375,4768700.0,0.0,0.0
