Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-07-23,CVX,industrial_energy,150.91000366210938,153.13999938964844,150.47000122070312,153.1199951171875,146.96470642089844,13162800.0,0.0,0.0
2025-07-24,CVX,industrial_energy,152.69000244140625,156.0,152.1999969482422,155.8300018310547,149.56576538085938,15701000.0,0.0,0.0
2025-07-25,CVX,industrial_energy,155.8300018310547,156.1999969482422,153.9600067138672,154.83999633789062,148.6155548095703,7875500.0,0.0,0.0
2025-07-28,CVX,industrial_energy,155.39999389648438,156.5500030517578,154.9499969482422,156.27999877929688,149.9976806640625,8755400.0,0.0,0.0
2025-07-29,CVX,industrial_energy,156.67999267578125,157.2100067138672,155.4499969482422,157.02999877929688,150.71754455566406,6446000.0,0.0,0.0
2025-07-30,CVX,industrial_energy,156.13999938964844,156.30999755859375,152.6999969482422,153.55999755859375,147.38702392578125,9191700.0,0.0,0.0
2025-07-31,CVX,industrial_energy,152.0,153.92999267578125,151.13999938964844,151.63999938964844,145.54420471191406,10237100.0,0.0,0.0
2025-08-01,CVX,industrial_energy,152.5399932861328,154.64999389648438,150.35000610351562,151.39999389648438,145.3138427734375,10706500.0,0.0,0.0
2025-08-04,CVX,industrial_energy,151.25,152.0800018310547,149.82000732421875,151.0399932861328,144.9683074951172,10116600.0,0.0,0.0
2025-08-05,CVX,industrial_energy,151.02999877929688,153.10000610351562,149.89999389648438,153.0399932861328,146.88792419433594,8604100.0,0.0,0.0
2025-08-06,CVX,industrial_energy,154.47999572753906,155.16000366210938,152.22000122070312,152.77999877929688,146.6383819580078,7840900.0,0.0,0.0
2025-08-07,CVX,industrial_energy,153.7899932861328,155.14999389648438,152.8300018310547,153.16000366210938,147.00311279296875,6510400.0,0.0,0.0
2025-08-08,CVX,industrial_energy,153.99000549316406,155.75,153.5,155.00999450683594,148.77871704101562,6332800.0,0.0,0.0
2025-08-11,CVX,industrial_energy,155.33999633789062,155.92999267578125,152.99000549316406,153.4499969482422,147.2814483642578,6169700.0,0.0,0.0
2025-08-12,CVX,industrial_energy,154.08999633789062,156.0500030517578,153.36000061035156,154.44000244140625,148.23162841796875,6641600.0,0.0,0.0
2025-08-13,CVX,industrial_energy,154.57000732421875,156.00999450683594,154.1999969482422,155.8699951171875,149.60414123535156,6581900.0,0.0,0.0
2025-08-14,CVX,industrial_energy,155.6999969482422,155.6999969482422,154.10000610351562,155.16000366210938,148.92269897460938,7337300.0,0.0,0.0
2025-08-15,CVX,industrial_energy,155.47999572753906,158.5399932861328,155.2899932861328,156.5500030517578,150.25682067871094,11617000.0,0.0,0.0
2025-08-18,CVX,industrial_energy,156.1300048828125,156.49000549316406,154.75,155.32000732421875,149.07627868652344,8174300.0,0.0,0.0
2025-08-19,CVX,industrial_energy,153.4600067138672,153.94000244140625,151.85000610351562,152.0,147.5137939453125,8567500.0,1.71,0.0
2025-08-20,CVX,industrial_energy,152.4199981689453,153.49000549316406,151.92999267578125,153.22000122070312,148.69776916503906,8076300.0,0.0,0.0
2025-08-21,CVX,industrial_energy,152.82000732421875,155.6699981689453,152.72999572753906,155.5500030517578,150.95901489257812,7533600.0,0.0,0.0
2025-08-22,CVX,industrial_energy,155.32000732421875,158.7899932861328,155.32000732421875,158.17999267578125,153.51138305664062,9084300.0,0.0,0.0
2025-08-25,CVX,industrial_energy,157.89999389648438,158.32000732421875,157.1699981689453,158.1999969482422,153.53079223632812,7030000.0,0.0,0.0
2025-08-26,CVX,industrial_energy,157.50999450683594,160.0,156.5500030517578,157.36000061035156,152.71559143066406,10270000.0,0.0,0.0
2025-08-27,CVX,industrial_energy,157.39999389648438,159.99000549316406,157.2100067138672,159.24000549316406,154.54010009765625,7483000.0,0.0,0.0
2025-08-28,CVX,industrial_energy,159.00999450683594,159.52000427246094,157.85000610351562,159.32000732421875,154.6177520751953,6502000.0,0.0,0.0
2025-08-29,CVX,industrial_energy,159.6999969482422,161.10000610351562,159.4499969482422,160.60000610351562,155.85995483398438,6934800.0,0.0,0.0
2025-09-02,CVX,industrial_energy,160.47999572753906,161.86000061035156,159.3800048828125,161.8300018310547,157.0536651611328,8947300.0,0.0,0.0
2025-09-03,CVX,industrial_energy,160.0,161.85000610351562,157.02000427246094,158.05999755859375,153.39492797851562,9556100.0,0.0,0.0
2025-09-04,CVX,industrial_energy,158.05999755859375,159.64999389648438,157.5,157.69000244140625,153.0358428955078,7243000.0,0.0,0.0
2025-09-05,CVX,industrial_energy,156.05999755859375,156.72000122070312,153.49000549316406,153.66000366210938,149.1248016357422,11011700.0,0.0,0.0
2025-09-08,CVX,industrial_energy,153.91000366210938,155.02999877929688,152.8800048828125,154.0,149.4547576904297,9462000.0,0.0,0.0
2025-09-09,CVX,industrial_energy,154.91000366210938,156.99000549316406,154.60000610351562,154.85000610351562,150.27969360351562,7769200.0,0.0,0.0
2025-09-10,CVX,industrial_energy,155.0500030517578,157.9199981689453,155.0,157.7899932861328,153.1328887939453,7440800.0,0.0,0.0
2025-09-11,CVX,industrial_energy,156.5,158.9199981689453,156.00999450683594,158.25,153.57931518554688,6417400.0,0.0,0.0
2025-09-12,CVX,industrial_energy,158.85000610351562,159.77999877929688,157.10000610351562,157.11000061035156,152.4729766845703,5546300.0,0.0,0.0
2025-09-15,CVX,industrial_energy,157.3800048828125,158.32000732421875,156.5,157.30999755859375,152.6670684814453,5030500.0,0.0,0.0
2025-09-16,CVX,industrial_energy,158.25,160.10000610351562,158.1199951171875,159.5399932861328,154.8312530517578,8011000.0,0.0,0.0
2025-09-17,CVX,industrial_energy,159.1999969482422,160.6699981689453,158.61000061035156,160.08999633789062,155.36502075195312,5736800.0,0.0,0.0
2025-09-18,CVX,industrial_energy,160.02999877929688,160.2899932861328,158.08999633789062,158.83999633789062,154.15188598632812,6244200.0,0.0,0.0
2025-09-19,CVX,industrial_energy,159.0,159.0,155.5500030517578,156.2100067138672,151.5995330810547,16734000.0,0.0,0.0
2025-09-22,CVX,industrial_energy,155.6199951171875,157.1199951171875,155.14999389648438,156.0500030517578,151.4442596435547,5244000.0,0.0,0.0
2025-09-23,CVX,industrial_energy,157.1199951171875,159.8300018310547,156.99000549316406,157.4199981689453,152.77381896972656,7181400.0,0.0,0.0
2025-09-24,CVX,industrial_energy,158.32000732421875,160.49000549316406,158.25,159.17999267578125,154.4818572998047,6285200.0,0.0,0.0
2025-09-25,CVX,industrial_energy,159.44000244140625,161.00999450683594,159.35000610351562,160.72000122070312,155.97642517089844,6311000.0,0.0,0.0
2025-09-26,CVX,industrial_energy,160.57000732421875,161.3000030517578,159.50999450683594,160.16000366210938,155.43295288085938,7015200.0,0.0,0.0
2025-09-29,CVX,industrial_energy,159.1300048828125,159.1300048828125,155.55999755859375,156.10000610351562,151.49278259277344,8315100.0,0.0,0.0
2025-09-30,CVX,industrial_energy,154.88999938964844,155.72999572753906,153.92999267578125,155.2899932861328,150.7066650390625,7755700.0,0.0,0.0
2025-10-01,CVX,industrial_energy,154.8300018310547,155.08999633789062,153.19000244140625,154.5800018310547,150.01763916015625,6768400.0,0.0,0.0
2025-10-02,CVX,industrial_energy,153.9600067138672,156.60000610351562,153.32000732421875,153.3699951171875,148.84335327148438,7562400.0,0.0,0.0
2025-10-03,CVX,industrial_energy,153.5800018310547,154.27999877929688,152.22999572753906,153.5500030517578,149.01805114746094,7249300.0,0.0,0.0
2025-10-06,CVX,industrial_energy,153.97000122070312,154.64999389648438,152.9199981689453,154.02000427246094,149.4741668701172,4778900.0,0.0,0.0
2025-10-07,CVX,industrial_energy,153.64999389648438,154.9600067138672,151.27999877929688,154.91000366210938,150.33790588378906,5479600.0,0.0,0.0
2025-10-08,CVX,industrial_energy,154.36000061035156,154.67999267578125,152.83999633789062,153.74000549316406,149.2024383544922,5678000.0,0.0,0.0
2025-10-09,CVX,industrial_energy,154.1300048828125,154.97000122070312,151.55999755859375,151.63999938964844,147.16441345214844,6178600.0,0.0,0.0
2025-10-10,CVX,industrial_energy,150.6999969482422,151.35000610351562,148.88999938964844,148.89999389648438,144.5052947998047,7796600.0,0.0,0.0
2025-10-13,CVX,industrial_energy,150.0,151.97999572753906,149.42999267578125,151.94000244140625,147.45556640625,5978800.0,0.0,0.0
2025-10-14,CVX,industrial_energy,149.80999755859375,153.4600067138672,149.66000366210938,152.38999938964844,147.89227294921875,6419400.0,0.0,0.0
2025-10-15,CVX,industrial_energy,152.89999389648438,154.2100067138672,151.0399932861328,152.11000061035156,147.62054443359375,5824900.0,0.0,0.0
2025-10-16,CVX,industrial_energy,152.13999938964844,152.72999572753906,150.22999572753906,151.7100067138672,147.2323455810547,5276800.0,0.0,0.0
2025-10-17,CVX,industrial_energy,152.25999450683594,154.19000244140625,152.1999969482422,153.0800018310547,148.56192016601562,7735500.0,0.0,0.0
2025-10-20,CVX,industrial_energy,153.42999267578125,154.72000122070312,153.17999267578125,154.47999572753906,149.9205780029297,5676500.0,0.0,0.0
2025-10-21,CVX,industrial_energy,154.74000549316406,155.2899932861328,153.2100067138672,153.7899932861328,149.25094604492188,6304900.0,0.0,0.0
2025-10-22,CVX,industrial_energy,154.64999389648438,155.97999572753906,153.61000061035156,155.57000732421875,150.97842407226562,6036700.0,0.0,0.0
2025-10-23,CVX,industrial_energy,158.1999969482422,158.58999633789062,156.1199951171875,156.55999755859375,151.93919372558594,9810900.0,0.0,0.0
2025-10-24,CVX,industrial_energy,157.4199981689453,157.6300048828125,155.42999267578125,155.55999755859375,150.96871948242188,4979900.0,0.0,0.0
2025-10-27,CVX,industrial_energy,155.8000030517578,156.5,154.8699951171875,155.27999877929688,150.6969757080078,4884400.0,0.0,0.0
2025-10-28,CVX,industrial_energy,154.89999389648438,156.22999572753906,153.88999938964844,154.1300048828125,149.5809326171875,5066500.0,0.0,0.0
2025-10-29,CVX,industrial_energy,153.86000061035156,156.14999389648438,153.86000061035156,155.10000610351562,150.52230834960938,7344400.0,0.0,0.0
2025-10-30,CVX,industrial_energy,155.22999572753906,155.22999572753906,153.24000549316406,153.52000427246094,148.98892211914062,8971200.0,0.0,0.0
2025-10-31,CVX,industrial_energy,155.72999572753906,159.17999267578125,155.11000061035156,157.72000122070312,153.06497192382812,11136100.0,0.0,0.0
2025-11-03,CVX,industrial_energy,157.41000366210938,157.72000122070312,153.57000732421875,154.0399932861328,149.4935760498047,8512200.0,0.0,0.0
2025-11-04,CVX,industrial_energy,153.42999267578125,153.75999450683594,152.14999389648438,153.38999938964844,148.8627471923828,6976800.0,0.0,0.0
2025-11-05,CVX,industrial_energy,153.52999877929688,154.39999389648438,152.66000366210938,152.66000366210938,148.15431213378906,5894700.0,0.0,0.0
2025-11-06,CVX,industrial_energy,152.91000366210938,154.7899932861328,152.67999267578125,152.94000244140625,148.42604064941406,6466300.0,0.0,0.0
2025-11-07,CVX,industrial_energy,153.42999267578125,156.1699981689453,153.42999267578125,155.02000427246094,150.44467163085938,9835900.0,0.0,0.0
2025-11-10,CVX,industrial_energy,155.4199981689453,155.97999572753906,152.3699951171875,155.64999389648438,151.05606079101562,8436800.0,0.0,0.0
2025-11-11,CVX,industrial_energy,156.75,157.99000549316406,155.89999389648438,156.24000549316406,151.62864685058594,6361400.0,0.0,0.0
2025-11-12,CVX,industrial_energy,155.5800018310547,155.7899932861328,152.0800018310547,153.32000732421875,148.79483032226562,11670900.0,0.0,0.0
2025-11-13,CVX,industrial_energy,154.0,156.1999969482422,153.92999267578125,155.5800018310547,150.9881134033203,7998700.0,0.0,0.0
2025-11-14,CVX,industrial_energy,156.22999572753906,157.9499969482422,154.80999755859375,157.6199951171875,152.96791076660156,8484800.0,0.0,0.0
2025-11-17,CVX,industrial_energy,157.72000122070312,157.88999938964844,154.44000244140625,154.82000732421875,150.25054931640625,8745000.0,0.0,0.0
2025-11-18,CVX,industrial_energy,152.5,154.27999877929688,151.75999450683594,153.6199951171875,150.75103759765625,10813400.0,1.71,0.0
2025-11-19,CVX,industrial_energy,151.16000366210938,151.9600067138672,150.25,151.6999969482422,148.8668975830078,7539900.0,0.0,0.0
2025-11-20,CVX,industrial_energy,152.5399932861328,153.0399932861328,150.0500030517578,150.30999755859375,147.50283813476562,7623400.0,0.0,0.0
2025-11-21,CVX,industrial_energy,150.44000244140625,151.00999450683594,148.75,149.97999572753906,147.17901611328125,9248400.0,0.0,0.0
2025-11-24,CVX,industrial_energy,149.82000732421875,150.1199951171875,147.74000549316406,149.75,146.95330810546875,14181100.0,0.0,0.0
2025-11-25,CVX,industrial_energy,148.89999389648438,149.89999389648438,148.27000427246094,148.52999877929688,145.75608825683594,11447900.0,0.0,0.0
2025-11-26,CVX,industrial_energy,148.25999450683594,150.4600067138672,148.1999969482422,149.50999450683594,146.71778869628906,7578900.0,0.0,0.0
2025-11-28,CVX,industrial_energy,149.4600067138672,151.52000427246094,149.25999450683594,151.1300048828125,148.3075408935547,3848600.0,0.0,0.0
2025-12-01,CVX,industrial_energy,151.75,153.9499969482422,151.5,152.5399932861328,149.69119262695312,8209000.0,0.0,0.0
2025-12-02,CVX,industrial_energy,152.02000427246094,152.4600067138672,149.25999450683594,150.25,147.4439697265625,9196300.0,0.0,0.0
2025-12-03,CVX,industrial_energy,151.0399932861328,152.5,150.97999572753906,151.58999633789062,148.75894165039062,8060200.0,0.0,0.0
2025-12-04,CVX,industrial_energy,151.75,152.94000244140625,151.22000122070312,152.25999450683594,149.4164276123047,7254700.0,0.0,0.0
2025-12-05,CVX,industrial_energy,152.0,152.6300048828125,149.8300018310547,150.0,147.19863891601562,12659800.0,0.0,0.0
2025-12-08,CVX,industrial_energy,149.25,150.07000732421875,147.66000366210938,148.7100067138672,145.9327392578125,10237200.0,0.0,0.0
2025-12-09,CVX,industrial_energy,149.0500030517578,150.10000610351562,148.22000122070312,148.49000549316406,145.71685791015625,8916700.0,0.0,0.0
2025-12-10,CVX,industrial_energy,149.17999267578125,151.8000030517578,148.6999969482422,151.41000366210938,148.58230590820312,10976300.0,0.0,0.0
2025-12-11,CVX,industrial_energy,150.8300018310547,151.94000244140625,150.10000610351562,150.72000122070312,147.9051971435547,8414200.0,0.0,0.0
2025-12-12,CVX,industrial_energy,151.14999389648438,151.5500030517578,149.6300048828125,149.99000549316406,147.18882751464844,5848100.0,0.0,0.0
2025-12-15,CVX,industrial_energy,149.83999633789062,150.10000610351562,148.42999267578125,149.8000030517578,147.00238037109375,7503000.0,0.0,0.0
2025-12-16,CVX,industrial_energy,148.5399932861328,148.82000732421875,146.49000549316406,146.75,144.0093231201172,11290500.0,0.0,0.0
2025-12-17,CVX,industrial_energy,147.5,149.8699951171875,147.35000610351562,149.52000427246094,146.7276153564453,8805300.0,0.0,0.0
2025-12-18,CVX,industrial_energy,148.85000610351562,149.27000427246094,147.0800018310547,147.69000244140625,144.93179321289062,6998800.0,0.0,0.0
2025-12-19,CVX,industrial_energy,147.9600067138672,149.00999450683594,147.19000244140625,147.75,144.9906463623047,21701400.0,0.0,0.0
2025-12-22,CVX,industrial_energy,148.80999755859375,150.49000549316406,148.6999969482422,149.8000030517578,147.00238037109375,8143600.0,0.0,0.0
2025-12-23,CVX,industrial_energy,150.0399932861328,151.0800018310547,149.85000610351562,150.50999450683594,147.69911193847656,4663700.0,0.0,0.0
2025-12-24,CVX,industrial_energy,150.3800048828125,150.99000549316406,150.10000610351562,150.5,147.68931579589844,2227600.0,0.0,0.0
2025-12-26,CVX,industrial_energy,150.3800048828125,151.13999938964844,149.64999389648438,150.02000427246094,147.21826171875,3706900.0,0.0,0.0
2025-12-29,CVX,industrial_energy,151.0,151.63999938964844,150.08999633789062,150.99000549316406,148.17015075683594,5589100.0,0.0,0.0
2025-12-30,CVX,industrial_energy,151.5,152.6699981689453,151.47000122070312,152.30999755859375,149.46548461914062,5150500.0,0.0,0.0
2025-12-31,CVX,industrial_energy,152.38999938964844,152.5500030517578,151.6699981689453,152.41000366210938,149.56362915039062,4953100.0,0.0,0.0
2026-01-02,CVX,industrial_energy,152.1699981689453,155.89999389648438,151.25,155.89999389648438,152.9884490966797,6862100.0,0.0,0.0
2026-01-05,CVX,industrial_energy,165.75,165.75,159.30999755859375,163.85000610351562,160.7899932861328,35094900.0,0.0,0.0
2026-01-06,CVX,industrial_energy,164.8800048828125,165.0500030517578,156.11000061035156,156.5399932861328,153.6165008544922,20564900.0,0.0,0.0
2026-01-07,CVX,industrial_energy,157.44000244140625,158.00999450683594,154.89999389648438,155.1999969482422,152.30152893066406,13537900.0,0.0,0.0
2026-01-08,CVX,industrial_energy,155.5,160.44000244140625,155.2100067138672,159.25,156.27587890625,12929600.0,0.0,0.0
2026-01-09,CVX,industrial_energy,160.55999755859375,162.6999969482422,159.94000244140625,162.11000061035156,159.08248901367188,12549600.0,0.0,0.0
2026-01-12,CVX,industrial_energy,162.6999969482422,163.55999755859375,160.7100067138672,162.33999633789062,159.30816650390625,9796800.0,0.0,0.0
2026-01-13,CVX,industrial_energy,163.47000122070312,166.1300048828125,163.3000030517578,163.8699951171875,160.80960083007812,12068600.0,0.0,0.0
2026-01-14,CVX,industrial_energy,164.10000610351562,169.3699951171875,164.10000610351562,167.24000549316406,164.11668395996094,16414900.0,0.0,0.0
2026-01-15,CVX,industrial_energy,165.77000427246094,167.3300018310547,165.10000610351562,166.16000366210938,163.0568389892578,8097400.0,0.0,0.0
2026-01-16,CVX,industrial_energy,166.58999633789062,167.2899932861328,165.80999755859375,166.25999450683594,163.15496826171875,9745800.0,0.0,0.0
2026-01-20,CVX,industrial_energy,166.7100067138672,167.64999389648438,165.14999389648438,165.3000030517578,162.21290588378906,11142500.0,0.0,0.0
2026-01-21,CVX,industrial_energy,167.0,168.47999572753906,166.05999755859375,166.72999572753906,163.61618041992188,10918500.0,0.0,0.0
2026-01-22,CVX,industrial_energy,166.25999450683594,167.55999755859375,165.72999572753906,166.66000366210938,163.54751586914062,8957400.0,0.0,0.0
2026-01-23,CVX,industrial_energy,167.9499969482422,168.44000244140625,166.44000244140625,166.72000122070312,163.60638427734375,8368700.0,0.0,0.0
2026-01-26,CVX,industrial_energy,168.3300018310547,168.41000366210938,166.77000427246094,167.5,164.37181091308594,8912600.0,0.0,0.0
2026-01-27,CVX,industrial_energy,167.77000427246094,169.35000610351562,166.64999389648438,169.0500030517578,165.8928680419922,9784900.0,0.0,0.0
2026-01-28,CVX,industrial_energy,169.9600067138672,170.4199981689453,168.1999969482422,169.92999267578125,166.7564239501953,9200200.0,0.0,0.0
2026-01-29,CVX,industrial_energy,172.64999389648438,174.9199981689453,171.0399932861328,171.19000244140625,167.99290466308594,16786600.0,0.0,0.0
2026-01-30,CVX,industrial_energy,172.6199951171875,177.3000030517578,171.27000427246094,176.89999389648438,173.5962677001953,22946600.0,0.0,0.0
2026-02-02,CVX,industrial_energy,173.44000244140625,176.27000427246094,172.64999389648438,174.02999877929688,170.7798614501953,14235300.0,0.0,0.0
2026-02-03,CVX,industrial_energy,173.8800048828125,178.82000732421875,173.75,178.0399932861328,174.7149658203125,18425400.0,0.0,0.0
2026-02-04,CVX,industrial_energy,178.8800048828125,182.58999633789062,178.8800048828125,181.22999572753906,177.8453826904297,16170500.0,0.0,0.0
2026-02-05,CVX,industrial_energy,179.63999938964844,180.4600067138672,177.41000366210938,179.22999572753906,175.8827362060547,10474100.0,0.0,0.0
2026-02-06,CVX,industrial_energy,180.3000030517578,182.10000610351562,179.50999450683594,180.86000061035156,177.4822998046875,9901800.0,0.0,0.0
2026-02-09,CVX,industrial_energy,181.00999450683594,182.82000732421875,179.9499969482422,182.60000610351562,179.1898193359375,12021300.0,0.0,0.0
2026-02-10,CVX,industrial_energy,182.72999572753906,182.9499969482422,180.86000061035156,182.25999450683594,178.8561553955078,7458200.0,0.0,0.0
2026-02-11,CVX,industrial_energy,183.94000244140625,186.52000427246094,183.5500030517578,185.82000732421875,182.34967041015625,10502100.0,0.0,0.0
2026-02-12,CVX,industrial_energy,185.8000030517578,185.8000030517578,182.08999633789062,182.39999389648438,178.99354553222656,9673700.0,0.0,0.0
2026-02-13,CVX,industrial_energy,182.5399932861328,184.83999633789062,181.72000122070312,183.74000549316406,180.30853271484375,9034700.0,0.0,0.0
2026-02-17,CVX,industrial_energy,183.3000030517578,183.8000030517578,178.74000549316406,180.5500030517578,178.91131591796875,9849000.0,1.78,0.0
2026-02-18,CVX,industrial_energy,183.22999572753906,183.9199981689453,181.97999572753906,183.8699951171875,182.20118713378906,10313400.0,0.0,0.0
2026-02-19,CVX,industrial_energy,185.2899932861328,187.89999389648438,184.74000549316406,184.77999877929688,183.10292053222656,10773300.0,0.0,0.0
2026-02-20,CVX,industrial_energy,184.58999633789062,184.88999938964844,182.32000732421875,183.92999267578125,182.26063537597656,9566200.0,0.0,0.0
2026-02-23,CVX,industrial_energy,184.6699981689453,186.6300048828125,184.0500030517578,184.91000366210938,183.23175048828125,7047200.0,0.0,0.0
2026-02-24,CVX,industrial_energy,185.2899932861328,185.9600067138672,183.85000610351562,185.33999633789062,183.6578369140625,7451800.0,0.0,0.0
2026-02-25,CVX,industrial_energy,185.83999633789062,185.97999572753906,182.50999450683594,184.22000122070312,182.54800415039062,9440700.0,0.0,0.0
2026-02-26,CVX,industrial_energy,182.89999389648438,186.25999450683594,181.75999450683594,184.16000366210938,182.48855590820312,7133800.0,0.0,0.0
2026-02-27,CVX,industrial_energy,186.0,187.5500030517578,183.77000427246094,186.75999450683594,185.06495666503906,12035500.0,0.0,0.0
2026-03-02,CVX,industrial_energy,190.3300018310547,191.44000244140625,187.22000122070312,189.60000610351562,187.87918090820312,15809100.0,0.0,0.0
2026-03-03,CVX,industrial_energy,190.52000427246094,191.55999755859375,187.4199981689453,188.77000427246094,187.0567169189453,14004200.0,0.0,0.0
2026-03-04,CVX,industrial_energy,187.4499969482422,188.4600067138672,184.14999389648438,186.02999877929688,184.34158325195312,11054400.0,0.0,0.0
2026-03-05,CVX,industrial_energy,186.60000610351562,189.97000122070312,186.49000549316406,189.89999389648438,188.17645263671875,13567200.0,0.0,0.0
2026-03-06,CVX,industrial_energy,190.8800048828125,192.41000366210938,188.1199951171875,189.94000244140625,188.21609497070312,13073100.0,0.0,0.0
2026-03-09,CVX,industrial_energy,191.0,191.64999389648438,188.11000061035156,189.44000244140625,187.7206268310547,15987500.0,0.0,0.0
2026-03-10,CVX,industrial_energy,188.6300048828125,189.17999267578125,185.63999938964844,186.2899932861328,184.59921264648438,11999600.0,0.0,0.0
2026-03-11,CVX,industrial_energy,186.58999633789062,191.86000061035156,186.49000549316406,191.7899932861328,190.04930114746094,11371700.0,0.0,0.0
2026-03-12,CVX,industrial_energy,192.5800018310547,198.8800048828125,191.77000427246094,196.97000122070312,195.1822967529297,27151800.0,0.0,0.0
2026-03-13,CVX,industrial_energy,196.0,197.6300048828125,194.69000244140625,196.82000732421875,195.03366088867188,13017000.0,0.0,0.0
2026-03-16,CVX,industrial_energy,196.60000610351562,197.83999633789062,195.5800018310547,196.83999633789062,195.053466796875,12683900.0,0.0,0.0
2026-03-17,CVX,industrial_energy,197.49000549316406,200.5800018310547,196.4600067138672,197.97000122070312,196.1732177734375,14018600.0,0.0,0.0
2026-03-18,CVX,industrial_energy,199.22000122070312,200.72999572753906,198.50999450683594,198.61000061035156,196.80740356445312,13305000.0,0.0,0.0
2026-03-19,CVX,industrial_energy,199.7899932861328,202.44000244140625,199.0,201.44000244140625,199.61172485351562,16918400.0,0.0,0.0
2026-03-20,CVX,industrial_energy,201.39999389648438,205.0800018310547,201.0,201.72999572753906,199.89907836914062,35849500.0,0.0,0.0
2026-03-23,CVX,industrial_energy,198.6300048828125,205.36000061035156,197.3699951171875,205.2100067138672,203.34750366210938,15735700.0,0.0,0.0
2026-03-24,CVX,industrial_energy,206.0500030517578,209.7899932861328,205.80999755859375,206.7899932861328,204.9131622314453,16695500.0,0.0,0.0
2026-03-25,CVX,industrial_energy,206.0,207.24000549316406,204.6199951171875,205.14999389648438,203.2880401611328,8865000.0,0.0,0.0
2026-03-26,CVX,industrial_energy,206.02999877929688,209.2100067138672,205.16000366210938,207.7899932861328,205.90408325195312,11085600.0,0.0,0.0
2026-03-27,CVX,industrial_energy,208.14999389648438,212.4600067138672,206.25,211.14999389648438,209.23358154296875,13907800.0,0.0,0.0
2026-03-30,CVX,industrial_energy,213.25999450683594,214.7100067138672,210.2899932861328,210.7100067138672,208.79759216308594,10409000.0,0.0,0.0
2026-03-31,CVX,industrial_energy,210.89999389648438,213.10000610351562,201.9600067138672,206.89999389648438,205.02215576171875,17403900.0,0.0,0.0
