Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-09-04,XOM,industrial_energy,112.11000061035156,113.12999725341797,111.37999725341797,112.4000015258789,109.94140625,12864400.0,0.0,0.0
2025-09-05,XOM,industrial_energy,111.5999984741211,111.77999877929688,109.0199966430664,109.2300033569336,106.84075927734375,16826700.0,0.0,0.0
2025-09-08,XOM,industrial_energy,109.7300033569336,110.05000305175781,108.3499984741211,109.8499984741211,107.44718170166016,15440500.0,0.0,0.0
2025-09-09,XOM,industrial_energy,110.52999877929688,112.51000213623047,110.52999877929688,110.6500015258789,108.22969055175781,14899500.0,0.0,0.0
2025-09-10,XOM,industrial_energy,111.16000366210938,112.55999755859375,110.83999633789062,112.5,110.03922271728516,15837600.0,0.0,0.0
2025-09-11,XOM,industrial_energy,111.4000015258789,112.7699966430664,110.87000274658203,112.13999938964844,109.68709564208984,11534500.0,0.0,0.0
2025-09-12,XOM,industrial_energy,112.86000061035156,113.22000122070312,111.87999725341797,112.16000366210938,109.7066650390625,11105700.0,0.0,0.0
2025-09-15,XOM,industrial_energy,112.18000030517578,112.45999908447266,111.31999969482422,112.3499984741211,109.89250183105469,12880500.0,0.0,0.0
2025-09-16,XOM,industrial_energy,112.95999908447266,115.31999969482422,112.77999877929688,114.68000030517578,112.17153930664062,17208000.0,0.0,0.0
2025-09-17,XOM,industrial_energy,114.52999877929688,115.48999786376953,114.05000305175781,115.29000091552734,112.76819610595703,13302000.0,0.0,0.0
2025-09-18,XOM,industrial_energy,115.16999816894531,115.3499984741211,113.4000015258789,113.93000030517578,111.43794250488281,14628700.0,0.0,0.0
2025-09-19,XOM,industrial_energy,113.9000015258789,113.9800033569336,112.63999938964844,112.81999969482422,110.35222625732422,38746500.0,0.0,0.0
2025-09-22,XOM,industrial_energy,112.44999694824219,112.80000305175781,111.55999755859375,112.0199966430664,109.56971740722656,15611500.0,0.0,0.0
2025-09-23,XOM,industrial_energy,112.72000122070312,114.75,112.4800033569336,113.94999694824219,111.45750427246094,25369100.0,0.0,0.0
2025-09-24,XOM,industrial_energy,114.56999969482422,115.76000213623047,114.47000122070312,114.55999755859375,112.05415344238281,14756100.0,0.0,0.0
2025-09-25,XOM,industrial_energy,114.63999938964844,115.9000015258789,114.41000366210938,115.58999633789062,113.06163024902344,15012600.0,0.0,0.0
2025-09-26,XOM,industrial_energy,115.95999908447266,118.36000061035156,115.91999816894531,117.22000122070312,114.6559829711914,18568900.0,0.0,0.0
2025-09-29,XOM,industrial_energy,116.05999755859375,116.5,113.66999816894531,114.22000122070312,111.72160339355469,19189300.0,0.0,0.0
2025-09-30,XOM,industrial_energy,113.3499984741211,113.48999786376953,111.94000244140625,112.75,110.28375244140625,18076200.0,0.0,0.0
2025-10-01,XOM,industrial_energy,112.55999755859375,113.0199966430664,111.29000091552734,111.98999786376953,109.54037475585938,16614000.0,0.0,0.0
2025-10-02,XOM,industrial_energy,111.97000122070312,113.08999633789062,111.02999877929688,111.29000091552734,108.8556900024414,13062600.0,0.0,0.0
2025-10-03,XOM,industrial_energy,111.9000015258789,113.75,111.9000015258789,113.26000213623047,110.78260803222656,12950100.0,0.0,0.0
2025-10-06,XOM,industrial_energy,113.29000091552734,114.7699966430664,113.18000030517578,114.19999694824219,111.70204162597656,12036800.0,0.0,0.0
2025-10-07,XOM,industrial_energy,114.06999969482422,114.51000213623047,111.73999786376953,114.26000213623047,111.76072692871094,11945000.0,0.0,0.0
2025-10-08,XOM,industrial_energy,114.37999725341797,115.01000213623047,113.41000366210938,114.0199966430664,111.52597045898438,12301000.0,0.0,0.0
2025-10-09,XOM,industrial_energy,114.43000030517578,115.51000213623047,112.73999786376953,112.91000366210938,110.44026184082031,10976200.0,0.0,0.0
2025-10-10,XOM,industrial_energy,112.26000213623047,112.62000274658203,110.70999908447266,110.7300033569336,108.30793762207031,13811600.0,0.0,0.0
2025-10-13,XOM,industrial_energy,111.54000091552734,112.30000305175781,111.31999969482422,112.23999786376953,109.78490447998047,10296500.0,0.0,0.0
2025-10-14,XOM,industrial_energy,110.76000213623047,112.95999908447266,110.70999908447266,112.29000091552734,109.83381652832031,11167200.0,0.0,0.0
2025-10-15,XOM,industrial_energy,112.80000305175781,113.56999969482422,110.97000122070312,111.61000061035156,109.16868591308594,12182900.0,0.0,0.0
2025-10-16,XOM,industrial_energy,111.87999725341797,112.19000244140625,110.38999938964844,110.63999938964844,108.21991729736328,11782200.0,0.0,0.0
2025-10-17,XOM,industrial_energy,111.62999725341797,112.91000366210938,111.18000030517578,112.23999786376953,109.78490447998047,13460100.0,0.0,0.0
2025-10-20,XOM,industrial_energy,112.0,113.1500015258789,111.9800033569336,112.69999694824219,110.2348403930664,9523600.0,0.0,0.0
2025-10-21,XOM,industrial_energy,112.88999938964844,113.36000061035156,111.98999786376953,112.70999908447266,110.24462890625,9202300.0,0.0,0.0
2025-10-22,XOM,industrial_energy,113.44999694824219,115.18000030517578,113.08000183105469,114.70999908447266,112.20088195800781,12938800.0,0.0,0.0
2025-10-23,XOM,industrial_energy,116.62999725341797,116.8499984741211,115.36000061035156,115.9800033569336,113.44310760498047,15001100.0,0.0,0.0
2025-10-24,XOM,industrial_energy,116.3499984741211,116.47000122070312,115.18000030517578,115.38999938964844,112.86600494384766,9919400.0,0.0,0.0
2025-10-27,XOM,industrial_energy,115.69999694824219,115.98999786376953,115.0999984741211,115.94000244140625,113.40398406982422,10975400.0,0.0,0.0
2025-10-28,XOM,industrial_energy,115.48999786376953,116.18000030517578,114.98999786376953,115.02999877929688,112.51387786865234,9535200.0,0.0,0.0
2025-10-29,XOM,industrial_energy,114.91999816894531,117.05000305175781,114.80999755859375,116.44999694824219,113.90281677246094,12570600.0,0.0,0.0
2025-10-30,XOM,industrial_energy,116.43000030517578,116.5199966430664,114.52999877929688,114.69000244140625,112.18132019042969,16172900.0,0.0,0.0
2025-10-31,XOM,industrial_energy,113.9800033569336,115.2300033569336,112.62000274658203,114.36000061035156,111.85853576660156,20213400.0,0.0,0.0
2025-11-03,XOM,industrial_energy,114.5,114.98999786376953,113.63999938964844,113.76000213623047,111.27166748046875,12290300.0,0.0,0.0
2025-11-04,XOM,industrial_energy,113.37999725341797,114.3499984741211,112.51000213623047,114.13999938964844,111.64334869384766,16860700.0,0.0,0.0
2025-11-05,XOM,industrial_energy,114.08999633789062,115.18000030517578,113.66999816894531,113.68000030517578,111.19341278076172,12400900.0,0.0,0.0
2025-11-06,XOM,industrial_energy,113.63999938964844,114.94000244140625,113.63999938964844,114.5,111.9954833984375,14219700.0,0.0,0.0
2025-11-07,XOM,industrial_energy,115.20999908447266,117.51000213623047,114.9000015258789,117.22000122070312,114.6559829711914,17181100.0,0.0,0.0
2025-11-10,XOM,industrial_energy,117.44000244140625,118.44999694824219,115.45999908447266,118.22000122070312,115.63410949707031,13048000.0,0.0,0.0
2025-11-11,XOM,industrial_energy,118.83000183105469,120.80999755859375,118.83000183105469,119.77999877929688,117.15998077392578,16077100.0,0.0,0.0
2025-11-12,XOM,industrial_energy,119.0999984741211,119.27999877929688,117.79000091552734,118.12000274658203,115.53630065917969,13790900.0,0.0,0.0
2025-11-13,XOM,industrial_energy,118.62999725341797,119.76000213623047,118.27999877929688,118.79000091552734,116.19164276123047,17291900.0,0.0,0.0
2025-11-14,XOM,industrial_energy,118.44999694824219,119.4800033569336,116.66000366210938,119.29000091552734,117.70126342773438,17064300.0,1.03,0.0
2025-11-17,XOM,industrial_energy,118.97000122070312,119.5,117.11000061035156,117.68000030517578,116.11270141601562,16034900.0,0.0,0.0
2025-11-18,XOM,industrial_energy,117.26000213623047,119.4800033569336,116.4800033569336,119.02999877929688,117.4447250366211,15808500.0,0.0,0.0
2025-11-19,XOM,industrial_energy,116.8499984741211,118.18000030517578,115.93000030517578,117.3499984741211,115.78709411621094,15919200.0,0.0,0.0
2025-11-20,XOM,industrial_energy,117.9800033569336,119.01000213623047,116.73999786376953,117.0199966430664,115.46148681640625,14401000.0,0.0,0.0
2025-11-21,XOM,industrial_energy,116.98999786376953,117.37999725341797,115.6500015258789,117.08000183105469,115.52069091796875,15667600.0,0.0,0.0
2025-11-24,XOM,industrial_energy,117.19999694824219,117.19999694824219,114.73999786376953,115.97000122070312,114.42547607421875,18034900.0,0.0,0.0
2025-11-25,XOM,industrial_energy,115.18000030517578,115.9000015258789,114.19000244140625,114.51000213623047,112.98491668701172,14434600.0,0.0,0.0
2025-11-26,XOM,industrial_energy,114.41000366210938,115.73999786376953,114.30999755859375,114.7699966430664,113.241455078125,11650600.0,0.0,0.0
2025-11-28,XOM,industrial_energy,114.94999694824219,118.73999786376953,114.81999969482422,115.91999816894531,114.37614440917969,7240800.0,0.0,0.0
2025-12-01,XOM,industrial_energy,116.0999984741211,117.41000366210938,116.0999984741211,116.62999725341797,115.0766830444336,12658100.0,0.0,0.0
2025-12-02,XOM,industrial_energy,116.44000244140625,116.5999984741211,114.69000244140625,115.37999725341797,113.84333038330078,14607700.0,0.0,0.0
2025-12-03,XOM,industrial_energy,115.94999694824219,117.9800033569336,115.87999725341797,117.80000305175781,116.2311019897461,16819100.0,0.0,0.0
2025-12-04,XOM,industrial_energy,117.5,118.33999633789062,116.66000366210938,117.13999938964844,115.57989501953125,13686900.0,0.0,0.0
2025-12-05,XOM,industrial_energy,116.75,118.77999877929688,116.41000366210938,116.54000091552734,114.98788452148438,12516900.0,0.0,0.0
2025-12-08,XOM,industrial_energy,115.83000183105469,117.0,115.04000091552734,115.9800033569336,114.43534851074219,14904200.0,0.0,0.0
2025-12-09,XOM,industrial_energy,116.9000015258789,120.47000122070312,116.88999938964844,118.25,116.67510986328125,23790800.0,0.0,0.0
2025-12-10,XOM,industrial_energy,118.7300033569336,119.87000274658203,118.37000274658203,119.54000091552734,117.94792938232422,19845200.0,0.0,0.0
2025-12-11,XOM,industrial_energy,119.11000061035156,120.36000061035156,119.06999969482422,119.54000091552734,117.94792938232422,14781800.0,0.0,0.0
2025-12-12,XOM,industrial_energy,119.44000244140625,119.91999816894531,118.30999755859375,118.81999969482422,117.23751831054688,14459500.0,0.0,0.0
2025-12-15,XOM,industrial_energy,119.01000213623047,119.02999877929688,116.8499984741211,117.76000213623047,116.19164276123047,16358700.0,0.0,0.0
2025-12-16,XOM,industrial_energy,116.7699966430664,116.83999633789062,114.61000061035156,114.68000030517578,113.15265655517578,17638700.0,0.0,0.0
2025-12-17,XOM,industrial_energy,115.20999908447266,117.62000274658203,115.16999816894531,117.41000366210938,115.84630584716797,18502200.0,0.0,0.0
2025-12-18,XOM,industrial_energy,116.98999786376953,116.98999786376953,115.62999725341797,116.54000091552734,114.98788452148438,13705600.0,0.0,0.0
2025-12-19,XOM,industrial_energy,116.75,117.56999969482422,115.95999908447266,116.69000244140625,115.1358871459961,45412800.0,0.0,0.0
2025-12-22,XOM,industrial_energy,117.33999633789062,118.45999908447266,117.33999633789062,118.1500015258789,116.5764389038086,11768600.0,0.0,0.0
2025-12-23,XOM,industrial_energy,118.47000122070312,120.02999877929688,118.31999969482422,119.41999816894531,117.82952117919922,12567600.0,0.0,0.0
2025-12-24,XOM,industrial_energy,119.33000183105469,120.05000305175781,119.12000274658203,119.22000122070312,117.63219451904297,6137400.0,0.0,0.0
2025-12-26,XOM,industrial_energy,118.88999938964844,119.55000305175781,118.52999877929688,119.11000061035156,117.5236587524414,8066100.0,0.0,0.0
2025-12-29,XOM,industrial_energy,120.1500015258789,121.30000305175781,119.4000015258789,120.52999877929688,118.92474365234375,14782500.0,0.0,0.0
2025-12-30,XOM,industrial_energy,121.0999984741211,121.80000305175781,120.62999725341797,120.98999786376953,119.37861633300781,11150500.0,0.0,0.0
2025-12-31,XOM,industrial_energy,121.18000030517578,121.26000213623047,119.87000274658203,120.33999633789062,118.73727416992188,10559900.0,0.0,0.0
2026-01-02,XOM,industrial_energy,120.08999633789062,122.68000030517578,119.61000061035156,122.6500015258789,121.01651000976562,14175100.0,0.0,0.0
2026-01-05,XOM,industrial_energy,125.20999908447266,125.93000030517578,122.38999938964844,125.36000061035156,123.69041442871094,30112200.0,0.0,0.0
2026-01-06,XOM,industrial_energy,125.3499984741211,125.80000305175781,121.0,121.05000305175781,119.43782806396484,23328600.0,0.0,0.0
2026-01-07,XOM,industrial_energy,119.80000305175781,120.12000274658203,118.2699966430664,118.48999786376953,116.91191101074219,20353000.0,0.0,0.0
2026-01-08,XOM,industrial_energy,118.9800033569336,123.62999725341797,118.66000366210938,122.91000366210938,121.2730484008789,20232700.0,0.0,0.0
2026-01-09,XOM,industrial_energy,123.2300033569336,124.86000061035156,123.0999984741211,124.61000061035156,122.95040893554688,16137700.0,0.0,0.0
2026-01-12,XOM,industrial_energy,124.45999908447266,124.5,122.55999755859375,124.02999877929688,122.37812805175781,15314900.0,0.0,0.0
2026-01-13,XOM,industrial_energy,125.0,127.13999938964844,124.80999755859375,126.54000091552734,124.85469818115234,21619700.0,0.0,0.0
2026-01-14,XOM,industrial_energy,127.3499984741211,131.72000122070312,127.12999725341797,130.1999969482422,128.4659423828125,27593900.0,0.0,0.0
2026-01-15,XOM,industrial_energy,129.1300048828125,130.1999969482422,128.3000030517578,129.1300048828125,127.41021728515625,17400000.0,0.0,0.0
2026-01-16,XOM,industrial_energy,128.91000366210938,130.16000366210938,128.8699951171875,129.88999938964844,128.1600799560547,16592400.0,0.0,0.0
2026-01-20,XOM,industrial_energy,131.50999450683594,131.94000244140625,130.07000732421875,130.4600067138672,128.72250366210938,16477300.0,0.0,0.0
2026-01-21,XOM,industrial_energy,131.91000366210938,133.72999572753906,131.91000366210938,133.61000061035156,131.83055114746094,18879900.0,0.0,0.0
2026-01-22,XOM,industrial_energy,133.0500030517578,134.17999267578125,131.85000610351562,133.63999938964844,131.8601531982422,16600100.0,0.0,0.0
2026-01-23,XOM,industrial_energy,135.08999633789062,135.97999572753906,134.47999572753906,134.97000122070312,133.1724395751953,17758200.0,0.0,0.0
2026-01-26,XOM,industrial_energy,136.92999267578125,136.94000244140625,134.1699981689453,134.83999633789062,133.04415893554688,16056100.0,0.0,0.0
2026-01-27,XOM,industrial_energy,135.25,136.92999267578125,134.7100067138672,136.8300018310547,135.0076446533203,14517000.0,0.0,0.0
2026-01-28,XOM,industrial_energy,137.69000244140625,138.00999450683594,136.6699981689453,137.5800018310547,135.74766540527344,15637300.0,0.0,0.0
2026-01-29,XOM,industrial_energy,140.32000732421875,142.33999633789062,139.11000061035156,140.50999450683594,138.63864135742188,35760600.0,0.0,0.0
2026-01-30,XOM,industrial_energy,138.74000549316406,142.2100067138672,137.8300018310547,141.39999389648438,139.51678466796875,29657700.0,0.0,0.0
2026-02-02,XOM,industrial_energy,139.8300018310547,140.32000732421875,138.05999755859375,138.39999389648438,136.55673217773438,27735600.0,0.0,0.0
2026-02-03,XOM,industrial_energy,138.63999938964844,145.00999450683594,138.30999755859375,143.72999572753906,141.8157501220703,37577800.0,0.0,0.0
2026-02-04,XOM,industrial_energy,144.1199951171875,147.83999633789062,144.1199951171875,147.58999633789062,145.6243438720703,29426200.0,0.0,0.0
2026-02-05,XOM,industrial_energy,146.5800018310547,146.72999572753906,143.8000030517578,146.0800018310547,144.1344757080078,18431700.0,0.0,0.0
2026-02-06,XOM,industrial_energy,146.6199951171875,149.57000732421875,146.08999633789062,149.0500030517578,147.06491088867188,17216000.0,0.0,0.0
2026-02-09,XOM,industrial_energy,149.25999450683594,151.5500030517578,148.6300048828125,151.2100067138672,149.19613647460938,21297300.0,0.0,0.0
2026-02-10,XOM,industrial_energy,151.35000610351562,151.77999877929688,149.82000732421875,151.58999633789062,149.57107543945312,15800300.0,0.0,0.0
2026-02-11,XOM,industrial_energy,153.97000122070312,156.92999267578125,153.57000732421875,155.55999755859375,153.4882049560547,23091500.0,0.0,0.0
2026-02-12,XOM,industrial_energy,153.88999938964844,155.25,149.8800048828125,149.92999267578125,148.91920471191406,30652500.0,1.03,0.0
2026-02-13,XOM,industrial_energy,150.5500030517578,151.66000366210938,147.97999572753906,148.4499969482422,147.44918823242188,20166000.0,0.0,0.0
2026-02-17,XOM,industrial_energy,148.1999969482422,149.1300048828125,145.14999389648438,146.19000244140625,145.20443725585938,19766600.0,0.0,0.0
2026-02-18,XOM,industrial_energy,148.14999389648438,150.97999572753906,147.61000061035156,150.67999267578125,149.66415405273438,19849700.0,0.0,0.0
2026-02-19,XOM,industrial_energy,152.1999969482422,153.3800048828125,150.83999633789062,150.97000122070312,149.95220947265625,20305000.0,0.0,0.0
2026-02-20,XOM,industrial_energy,150.49000549316406,150.80999755859375,146.4600067138672,147.27999877929688,146.28707885742188,25908600.0,0.0,0.0
2026-02-23,XOM,industrial_energy,148.14999389648438,151.27000427246094,148.1300048828125,150.75999450683594,149.74362182617188,16073100.0,0.0,0.0
2026-02-24,XOM,industrial_energy,150.4199981689453,150.72000122070312,148.02999877929688,149.25999450683594,148.25372314453125,14185500.0,0.0,0.0
2026-02-25,XOM,industrial_energy,149.91000366210938,150.17999267578125,147.3300018310547,149.05999755859375,148.05508422851562,15225700.0,0.0,0.0
2026-02-26,XOM,industrial_energy,147.80999755859375,150.9600067138672,146.77000427246094,148.5399932861328,147.53857421875,15632100.0,0.0,0.0
2026-02-27,XOM,industrial_energy,151.0,153.64999389648438,149.25,152.5,151.47189331054688,30275100.0,0.0,0.0
2026-03-02,XOM,industrial_energy,159.35000610351562,159.61000061035156,153.02999877929688,154.22000122070312,153.1802978515625,31493100.0,0.0,0.0
2026-03-03,XOM,industrial_energy,155.42999267578125,156.0500030517578,150.3000030517578,151.8300018310547,150.80641174316406,25198900.0,0.0,0.0
2026-03-04,XOM,industrial_energy,150.72000122070312,151.16000366210938,147.86000061035156,149.82000732421875,148.80996704101562,16764800.0,0.0,0.0
2026-03-05,XOM,industrial_energy,151.0,152.3300018310547,149.47000122070312,150.75999450683594,149.74362182617188,22969300.0,0.0,0.0
2026-03-06,XOM,industrial_energy,153.14999389648438,153.8000030517578,149.9600067138672,151.2100067138672,150.1905975341797,21136400.0,0.0,0.0
2026-03-09,XOM,industrial_energy,152.02000427246094,153.88999938964844,149.47000122070312,150.44000244140625,149.42578125,25532700.0,0.0,0.0
2026-03-10,XOM,industrial_energy,149.25,150.39999389648438,147.6999969482422,148.1300048828125,147.13136291503906,19617600.0,0.0,0.0
2026-03-11,XOM,industrial_energy,147.99000549316406,151.80999755859375,147.66000366210938,151.5800018310547,150.55809020996094,15297400.0,0.0,0.0
2026-03-12,XOM,industrial_energy,152.27000427246094,155.0,151.6300048828125,153.52999877929688,152.4949493408203,26054000.0,0.0,0.0
2026-03-13,XOM,industrial_energy,154.3000030517578,156.88999938964844,152.97999572753906,156.1199951171875,155.06747436523438,22414100.0,0.0,0.0
2026-03-16,XOM,industrial_energy,156.0,157.77999877929688,154.75999450683594,157.22999572753906,156.1699981689453,22835600.0,0.0,0.0
2026-03-17,XOM,industrial_energy,158.25,160.4499969482422,156.8000030517578,158.80999755859375,157.73934936523438,21592200.0,0.0,0.0
2026-03-18,XOM,industrial_energy,159.66000366210938,160.17999267578125,157.52999877929688,157.58999633789062,156.52757263183594,18947100.0,0.0,0.0
2026-03-19,XOM,industrial_energy,158.25999450683594,159.55999755859375,154.83999633789062,158.16000366210938,157.09373474121094,27082700.0,0.0,0.0
2026-03-20,XOM,industrial_energy,159.35000610351562,162.44000244140625,159.10000610351562,159.6699981689453,158.5935516357422,53942100.0,0.0,0.0
2026-03-23,XOM,industrial_energy,156.1199951171875,161.4199981689453,155.02000427246094,161.1300048828125,160.04371643066406,25021300.0,0.0,0.0
2026-03-24,XOM,industrial_energy,161.7100067138672,167.47999572753906,161.25,165.3800048828125,164.2650604248047,26131800.0,0.0,0.0
2026-03-25,XOM,industrial_energy,163.8699951171875,165.0,162.92999267578125,163.25999450683594,162.1593475341797,17192300.0,0.0,0.0
2026-03-26,XOM,industrial_energy,164.08999633789062,165.67999267578125,162.05999755859375,165.42999267578125,164.31471252441406,18625200.0,0.0,0.0
2026-03-27,XOM,industrial_energy,165.5800018310547,171.22999572753906,164.8000030517578,170.99000549316406,169.8372344970703,30338300.0,0.0,0.0
2026-03-30,XOM,industrial_energy,172.50999450683594,176.41000366210938,171.0500030517578,171.47000122070312,170.31399536132812,29813500.0,0.0,0.0
